DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;178179.17768015337;SC;oleodiesel;knn;{'n_neighbors': 9};12;12;9867.428975259303;0.034746947026769;63.63636363636363;0.7142612352063025;0.7669451312502704;267246.3292765939;256425.80277586868;250795.999679505;249185.52080218773;248985.6326326591;265310.0115163776;254083.38565199944;255711.2062241997;254311.5637915496;242000.52690158624;240654.0978088395;242051.10724210675
normal;218320.4400548009;SC;oleodiesel;knn;{'n_neighbors': 9};12;12;10076.544056743744;0.0357729647676838;54.54545454545455;0.6615469210013062;0.7892634128847893;267040.257141727;256642.70012056065;250057.45838937792;250850.39049478792;249118.55919647063;265163.1796217042;254204.15862130164;255804.5790170891;254424.6239487884;242286.60989936205;240730.97787250363;242044.7046636596
