DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
RandomForest;6193.901988390453;MS;glp;VARMA;();12;12;571.4229815616354;0.031235185196720364;75.0;-0.987010192317229;14706.986826989767;14562.642299583526;15190.671734829717;15655.183245220373;16070.1856042823;16124.502094949314;15137.611341104204;15062.172350203964;14640.995592041074;14949.570839192746;14011.303746379897;13983.746792304692
