DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
RandomForest;20664.53817955337;ES;glp;VARMA;();12;12;953.7192184826769;0.03660963919715667;50.0;-2.537902423894522;22328.773091239436;21420.22050860029;24479.74860118882;23671.677980198572;24282.487259546346;25259.15969051277;23724.246867474958;23375.370710004856;22983.145929484406;23434.988613069472;22066.744220999837;20593.854414632267
