DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;3.341903085644547;RN;gasolinac;ARIMA;./pickle_arima/gasolinac/normal/RN_normal.pkl;{'p': 12, 'd': 0, 'q': 12};-;12;0.15012847557430598;0.0810403679509826;66.66666666666667;-0.19525694658231726;1.3442525473333569;1.241737729808749;1.490299859893184;1.3016729582626323;1.609634825512828;1.7217851754219542;1.7230671471676375;1.6528586464600925;1.5829187563769889;1.8605053077822755;1.412943480214237;1.368829088490683
deseasonal;1.8198138821864724;RN;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal/RN_deseasonal.pkl;{'p': 12, 'd': 0, 'q': 4};-;12;0.1626597140333401;0.08863604349863836;83.33333333333333;5.078979416561421;1.361291762572529;1.3148796130710354;1.4508546359732275;1.2188686721240873;1.4662238909893124;1.5081522335896758;1.4985127801813203;1.5201587455688665;1.4351996370251943;1.730690359936155;1.470912396769987;1.370903452783915
deseasonal-log;3.4197090562106904;RN;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal_log/RN_deseasonal_log.pkl;{'p': 14, 'd': 0, 'q': 14};-;12;0.151287181137726;0.08525029386120446;66.66666666666667;3.672417326276361;1.342123334952911;1.3870181671891033;1.4936996467050268;1.3502335309831903;1.5857619267663192;1.6472297222561925;1.5990389537288614;1.546579743679998;1.4267519212163218;1.6282829154305807;1.3555552377313929;1.2414198075759435
deseasonal-diff;2.8524658147728212;RN;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal_diff/RN_deseasonal_diff.pkl;{'p': 4, 'd': 0, 'q': 10};-;12;0.17541193565647645;0.08747381128339171;75.0;2.2549033952087623;1.3994423151815059;1.2802888102454362;1.4300390261515186;1.2812886205073832;1.407695881158106;1.5021768929042962;1.4849648637736237;1.5398508781807068;1.5858509051534047;1.7602931681325242;1.6369223743077361;1.553929329631369
diff;4.884342022082249;RN;gasolinac;ARIMA;./pickle_arima/gasolinac/diff/RN_diff.pkl;{'p': 10, 'd': 0, 'q': 14};-;12;0.17389696013565492;0.09641834867994847;58.333333333333336;-1.7207870658978177;1.3768462160616817;1.2363281647666213;1.4609821739469129;1.3142836565930145;1.6299695672359709;1.7799913243242658;1.7894387325676284;1.703247576905793;1.6105824877947916;1.8410156752756552;1.4176229540080079;1.428984917204603
log;3.497170241448013;RN;gasolinac;ARIMA;./pickle_arima/gasolinac/log/RN_log.pkl;{'p': 10, 'd': 0, 'q': 10};-;12;0.1586004863406992;0.083294259991216;66.66666666666667;1.1133095688096808;1.370475566168139;1.3225024923862918;1.4986983370344102;1.2728146532635698;1.560000570667988;1.6514671080698964;1.713855858047383;1.6223439163298643;1.5376571861295236;1.7663623751743067;1.37990570406566;1.3752835452853667
log-diff;3.9645341333990505;RN;gasolinac;ARIMA;./pickle_arima/gasolinac/log_diff/RN_log_diff.pkl;{'p': 8, 'd': 0, 'q': 7};-;12;0.17769807062468665;0.09645869554802577;66.66666666666667;-3.6987240914428656;1.3445203136169148;1.3421989652096862;1.5578341757078622;1.3306248771828848;1.6054029388006175;1.6980408951910828;1.8220442302267656;1.720262931325319;1.607140957335341;1.8457691912914918;1.554304562149575;1.5226138924318295
