DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;5.280748003203506;RS;gasolinac;ARIMA;./pickle_arima/gasolinac/normal/RS_normal.pkl;{'p': 12, 'd': 0, 'q': 8};-;12;0.24397289746938672;0.12100241696324837;66.66666666666667;0.605648451261327;1.6011258404942672;1.449706252909524;1.5097758494798998;1.357691279531008;1.619616275330153;1.7836323990731415;1.86194827722476;1.877679921553687;1.8715681816182583;2.1703986565716935;1.6797116576120286;1.620754885340466
deseasonal;6.239506652145047;RS;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal/RS_deseasonal.pkl;{'p': 12, 'd': 0, 'q': 7};-;12;0.29613814143693706;0.1349486566590586;66.66666666666667;8.788608277548674;1.62036910627683;1.5129389724437705;1.5282788499506965;1.4700044964316528;1.6492803013421267;1.6885577369467502;1.7497777959795753;1.282542055007476;1.586225847520627;1.908083691741535;1.4508804107632187;1.2768774066283683
deseasonal-log;4.446316552264557;RS;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal_log/RS_deseasonal_log.pkl;{'p': 9, 'd': 0, 'q': 9};-;12;0.20468383391165013;0.1027351662593919;66.66666666666667;-0.0414912204096417;1.6462417257998883;1.5518332339172973;1.5717197521106463;1.5391237207605006;1.6539709766200354;1.7379970578689699;1.7558377314058997;1.8516242436143175;1.785505089381356;2.1607508350515294;1.736755014802194;1.5450945169648038
deseasonal-diff;6.745896482849103;RS;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal_diff/RS_deseasonal_diff.pkl;{'p': 12, 'd': 0, 'q': 14};-;12;0.2499957111963782;0.12316087068525194;58.333333333333336;-2.140940539045624;1.6701841687846428;1.4671688110873276;1.485713697572762;1.4967368237597583;1.6866036222381173;1.866438817143003;1.8957162277665154;1.9353280913032056;1.89487366659984;2.199505633733547;1.759067803161903;1.610090160369866
diff;6.750666234212737;RS;gasolinac;ARIMA;./pickle_arima/gasolinac/diff/RS_diff.pkl;{'p': 9, 'd': 0, 'q': 9};-;12;0.24877607372661711;0.12463965044760245;58.333333333333336;-0.0456514383776077;1.6196876787637784;1.452188862523119;1.480522134307085;1.30441855359425;1.6600939410711448;1.769240800509077;1.8871178487053437;1.8834685502260073;1.878109084476297;2.2271291959430313;1.736822484546069;1.6385087705394077
log;6.5033640916078905;RS;gasolinac;ARIMA;./pickle_arima/gasolinac/log/RS_log.pkl;{'p': 14, 'd': 0, 'q': 8};-;12;0.2544706778628115;0.10533901044880943;58.333333333333336;7.070634496840962;1.6904033842718302;1.494617299339513;1.5120404189194439;1.3177377075256747;1.5737890182370844;1.6342048625215728;1.6751497911180433;1.6038126242138002;1.632989857083457;1.9308767442384482;1.496365382593984;1.5144941495961763
log-diff;5.470135656660104;RS;gasolinac;ARIMA;./pickle_arima/gasolinac/log_diff/RS_log_diff.pkl;{'p': 8, 'd': 0, 'q': 2};-;12;0.26014236932549334;0.11791947042689072;66.66666666666667;0.9781010495349263;1.6739530423857474;1.540014082860754;1.6086852535300817;1.5083255401859184;1.61779220590706;1.6763714527147844;1.7604887348975229;1.7829651818392165;1.7820570244086582;1.8130786222827169;1.787326814784862;1.776094687677304
