DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;2.472970789971038;PB;gasolinac;ARIMA;./pickle_arima/gasolinac/normal/PB_normal.pkl;{'p': 14, 'd': 0, 'q': 14};-;12;0.22133859513621665;0.11973615522973603;83.33333333333333;-6.99847436854273;1.633684399896073;1.6087546280277836;1.7507074879613163;1.6686218504628463;1.9113625625558033;1.9187854704375795;1.910722737185415;1.9181734263838683;1.7581274198805223;2.1517372265630557;1.8282963841592699;1.7348510609030363
deseasonal;1.524669934087517;PB;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal/PB_deseasonal.pkl;{'p': 5, 'd': 0, 'q': 7};-;12;0.14104023193755338;0.06963495152855532;83.33333333333333;-1.592594886157125;1.8035776403716957;1.6252289677169323;1.6966507750118258;1.6809358444175546;1.711737245544409;1.768022859369264;1.7359486217441285;1.7632320315682517;1.7014074674413442;1.9137947169406022;1.7475948875417477;1.5446050977088936
deseasonal-log;3.3067269589940755;PB;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal_log/PB_deseasonal_log.pkl;{'p': 12, 'd': 1, 'q': 13};-;12;0.20244077792465534;0.10219404438743378;75.0;-5.602484608779718;1.6397369287808539;1.574846566500314;1.788436838508078;1.6760354197474683;1.781750610849484;1.8187849538253205;1.8207822720239373;1.8432475603063694;1.7576084759926267;2.0784901319577873;1.910860736866724;1.8189040670779324
deseasonal-diff;1.8042760065168886;PB;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal_diff/PB_deseasonal_diff.pkl;{'p': 4, 'd': 0, 'q': 6};-;12;0.16361623764794697;0.08555172044779237;83.33333333333333;-4.765305594942771;1.7875705097163321;1.6903577043029356;1.801640399112181;1.6993329733511973;1.714411150249063;1.789981170696929;1.7864757701450085;1.832940197343726;1.758190231725739;1.9801862225105382;1.8465757510566845;1.651302923517004
diff;4.873548609906061;PB;gasolinac;ARIMA;./pickle_arima/gasolinac/diff/PB_diff.pkl;{'p': 9, 'd': 0, 'q': 12};-;12;0.1855380608425053;0.0842064568687137;58.333333333333336;-3.7580724113466504;1.698304951601967;1.639422755929456;1.7701492670019554;1.6400183545269518;1.8057920102407732;1.7889376962384893;1.7670949311619748;1.7509092859141024;1.6606278750823331;2.026033004051605;1.7880416874431206;1.7984763959079366
log;2.7504784378814113;PB;gasolinac;ARIMA;./pickle_arima/gasolinac/log/PB_log.pkl;{'p': 13, 'd': 0, 'q': 10};-;12;0.17467165835485896;0.07885570203709384;75.0;2.542163734298528;1.5623285221881087;1.4828720634951704;1.6594563471440082;1.5136214694939873;1.7773523985552284;1.8064788710006354;1.775278908920411;1.6586936624750734;1.517227967354735;1.846844013667079;1.6590408032871036;1.5913589855323345
log-diff;3.830054402992934;PB;gasolinac;ARIMA;./pickle_arima/gasolinac/log_diff/PB_log_diff.pkl;{'p': 13, 'd': 0, 'q': 13};-;12;0.17791868722472914;0.0869710523807526;66.66666666666667;-2.5137608048320876;1.599512512751856;1.5201796588900418;1.6773102527294785;1.63385045031929;1.8901216527890146;1.8870024290886427;1.7830701494844305;1.7450089922066105;1.6446745551672048;2.0355184516890183;1.7879662039549178;1.6761471524540088
