DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;5.135659639274221;MG;gasolinac;ARIMA;./pickle_arima/gasolinac/normal/MG_normal.pkl;{'p': 2, 'd': 0, 'q': 7};-;12;0.29632463107421214;0.17600114597203856;75.0;-0.9559690609308275;1.712594734205213;1.4857131522476887;1.6812452897964383;1.504413381525068;1.5518771975868806;1.5943297491771857;1.5253605676103519;1.58087564939148;1.5189415357465017;1.5740784051518009;1.5255848548754394;1.549754516871382
deseasonal;3.350328430856208;MG;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal/MG_deseasonal.pkl;{'p': 2, 'd': 0, 'q': 2};-;12;0.28666400058285707;0.17456857302875217;83.33333333333333;-7.264362273303232;1.6675157841107309;1.6495579155129552;1.6477385010746182;1.6191640475235225;1.739986364846325;1.6830727362129778;1.6334942956256855;1.715309718726664;1.5820094365077089;1.9749328132513364;1.6150086852710817;1.452024435532783
deseasonal-log;1.607996440573118;MG;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal_log/MG_deseasonal_log.pkl;{'p': 8, 'd': 0, 'q': 7};-;12;0.27479884957324047;0.16536901013204539;91.66666666666667;-5.95889387108355;1.6824426349813537;1.6039436867702364;1.6533408755906323;1.5905337810503197;1.7010739564599038;1.681583542235534;1.599494873988245;1.6781969155087375;1.5752319506851573;1.940163822128251;1.5873390690825806;1.4433038969970897
deseasonal-diff;4.673787673792544;MG;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal_diff/MG_deseasonal_diff.pkl;{'p': 7, 'd': 0, 'q': 5};-;12;0.38975694958440643;0.2519696522172581;83.33333333333333;-13.61476247027259;1.6171370340111997;1.5758226354268743;1.6766220386098363;1.565540633700604;1.826310585358975;1.8549132294774497;1.7822924370117117;1.8769942880447945;1.812684905438755;2.1772578522798414;1.787403317461775;1.6097059938605454
diff;3.92893416655014;MG;gasolinac;ARIMA;./pickle_arima/gasolinac/diff/MG_diff.pkl;{'p': 4, 'd': 0, 'q': 7};-;12;0.34538819811917676;0.19498025679174602;83.33333333333333;-6.701058228578728;1.6971427605280083;1.402348487089937;1.6922839959083253;1.5351338194390407;1.8123401946025082;1.6628961936731799;1.5752517215267599;1.6746920876768454;1.489491275698889;1.8761238570254914;1.6802200555593305;1.776965311188706
log;12.658418208263653;MG;gasolinac;ARIMA;./pickle_arima/gasolinac/log/MG_log.pkl;{'p': 14, 'd': 1, 'q': 14};-;12;0.5236992469513997;0.3478368355895007;66.66666666666667;-18.423172926473725;1.4954027126813543;1.5616419421466805;1.7423529588996765;1.3673702057539003;1.9637164443869377;1.980984682720484;1.9172882323601907;1.9405205816899471;1.8990526868043265;2.325485014536069;1.8373215548224877;2.0271962931749616
log-diff;15.224614111558324;MG;gasolinac;ARIMA;./pickle_arima/gasolinac/log_diff/MG_log_diff.pkl;{'p': 7, 'd': 0, 'q': 12};-;12;0.5076292107972773;0.3321578419854023;58.333333333333336;-19.722566062321405;1.5970296569916833;1.6186539891808192;1.8070833382522835;1.5046962428799056;2.0675581643667247;1.9007276920636436;1.9765530600937549;1.91875713120886;1.789442577849572;2.2235067074231765;1.8317753563132513;2.06458350021704
