DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;14.390441674286128;GO;gasolinac;ARIMA;./pickle_arima/gasolinac/normal/GO_normal.pkl;{'p': 14, 'd': 0, 'q': 2};-;12;0.40888686856088274;0.2537044331672978;50.0;-10.58109904072227;1.6181336604388332;1.688413405734724;1.6991116914708724;1.4024830722664416;1.7971696128101524;1.9629277766860618;1.8393028199936587;1.7847274795036594;1.7531540605054696;2.133925886544071;1.7331004722936647;1.794715567379672
deseasonal;9.083850972035709;GO;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal/GO_deseasonal.pkl;{'p': 12, 'd': 0, 'q': 8};-;12;0.31968051483125254;0.1823981908101211;58.333333333333336;-5.3166836088595675;1.7130699178236495;1.7297916537033209;1.6933753060975156;1.4728272146948405;1.6217167502151058;1.6811110975325376;1.6174656031508052;1.6812501899628736;1.6168704443865842;2.0188544859137507;1.705870956144365;1.6453559920256282
deseasonal-log;7.048139510598588;GO;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal_log/GO_deseasonal_log.pkl;{'p': 14, 'd': 0, 'q': 9};-;12;0.31787227224291875;0.16882719250575126;66.66666666666667;-2.375581025084319;1.6349672762436738;1.7370097344901996;1.6220804195502383;1.4110110468528914;1.652825804069832;1.6452496424821104;1.587460609626494;1.650846583846413;1.5105761159042452;1.8346820972990439;1.7337199792713158;1.6130877142285123
deseasonal-diff;9.082827327334911;GO;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal_diff/GO_deseasonal_diff.pkl;{'p': 8, 'd': 0, 'q': 5};-;12;0.39125565053211453;0.2352596853238881;66.66666666666667;-11.875850727617781;1.7173299079934845;1.7085239910292578;1.7019556940415026;1.5947966211501308;1.750833046882282;1.8136494819038986;1.7634916184857086;1.857039686626579;1.811633172725809;2.1599209759399107;1.84140321008629;1.734894667885706
diff;14.253551266415933;GO;gasolinac;ARIMA;./pickle_arima/gasolinac/diff/GO_diff.pkl;{'p': 7, 'd': 0, 'q': 13};-;12;0.48662771886482487;0.29988193980708866;58.333333333333336;-13.821043364237534;1.6702490842917523;1.5805511166247341;1.6737218051575333;1.4514594481054048;1.7562946790674068;1.84627427637767;1.8486013996796358;1.9217743360473563;1.9130046829679321;2.24342001809045;1.9563217883747552;1.9668471175797249
log;6.139885977803317;GO;gasolinac;ARIMA;./pickle_arima/gasolinac/log/GO_log.pkl;{'p': 5, 'd': 0, 'q': 6};-;12;0.2765519488714589;0.14760719802946845;66.66666666666667;-2.943506734260319;1.7848436663461662;1.716285962564891;1.6697565577566529;1.6470197817251186;1.6388155196858598;1.6442188132162752;1.6164934761101915;1.6162138461213722;1.604531763862246;1.6135586946049543;1.6113862941797699;1.579309041305546
log-diff;19.107284518858904;GO;gasolinac;ARIMA;./pickle_arima/gasolinac/log_diff/GO_log_diff.pkl;{'p': 5, 'd': 0, 'q': 14};-;12;0.41121259104444413;0.24914637866351982;33.333333333333336;-10.539176019929734;1.6232571588961822;1.74751012305933;1.7124909571189573;1.4141807879459112;1.7622614000788026;1.8667345066618939;1.811129816192901;1.7355018377466962;1.7585345846500626;2.0878303529827633;1.83557588622077;1.8441181265907218
