DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;4.6089760655696805;SC;gasolinac;ARIMA;./pickle_arima/gasolinac/normal/SC_normal.pkl;{'p': 8, 'd': 0, 'q': 9};-;12;0.21615497918276833;0.10249957566532993;66.66666666666667;-2.463010898704638;1.7175905176532495;1.6433495769077944;1.675982945666349;1.4844503416995045;1.6538195352079657;1.8511815324864118;1.9289369441229278;1.934811865813805;2.0034484089172646;2.115323587317751;1.9418377192313616;1.7783259255335753
deseasonal;5.729855135915287;SC;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal/SC_deseasonal.pkl;{'p': 7, 'd': 0, 'q': 5};-;12;0.17624902431809553;0.0880911285836854;50.0;-4.327053371583542;1.8338293469521871;1.7994310814225123;1.758921338080339;1.6890582360389117;1.820566224846879;1.8070274841034866;1.8087721330336375;1.8306854564621258;1.847975380384914;2.1674636255418616;1.9434149379801064;1.8172161978778474
deseasonal-log;5.325802456884888;SC;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal_log/SC_deseasonal_log.pkl;{'p': 9, 'd': 0, 'q': 3};-;12;0.17610125887873265;0.0696417397311848;50.0;4.347410603792688;1.776159207012027;1.6641392414353968;1.5774164819309135;1.4611464895913229;1.597294733760014;1.6053467962803507;1.6435775832143953;1.7158955283755324;1.7116344546819284;2.041057460209846;1.8173569068959277;1.6737659962774927
deseasonal-diff;5.404648554267416;SC;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal_diff/SC_deseasonal_diff.pkl;{'p': 8, 'd': 0, 'q': 10};-;12;0.20295792019806047;0.09612986078066317;58.333333333333336;-3.600292420824912;1.7399802158554996;1.6222949543784924;1.6329275316310106;1.5405708621247487;1.788141740386338;1.8375223555291749;1.8444464741363364;1.9593747844499962;1.9052198901934536;2.286799420620794;1.9501547464727176;1.862806200118936
diff;6.190367733263972;SC;gasolinac;ARIMA;./pickle_arima/gasolinac/diff/SC_diff.pkl;{'p': 7, 'd': 0, 'q': 9};-;12;0.23170828497550294;0.11078066965863798;58.333333333333336;-3.412221898077904;1.736123892455006;1.5851120616667056;1.6704489123266768;1.4148130885200778;1.7318497589312645;1.8468189338136132;1.8586585071085737;2.0601240034139505;1.999329413330402;2.2204318183714595;1.9908582623678888;1.8157869067589867
log;6.277062417376381;SC;gasolinac;ARIMA;./pickle_arima/gasolinac/log/SC_log.pkl;{'p': 11, 'd': 0, 'q': 9};-;12;0.19496375925503784;0.09459249269687936;50.0;-1.622697093326514;1.808439571388563;1.6359027035336755;1.7605481989886158;1.4486072130047738;1.7661568421628626;1.7944090363208023;1.8486184078116743;1.8998050942374132;1.8202000628080643;2.122623347260493;1.7906975433576324;1.8548477602175328
log-diff;4.513703815357859;SC;gasolinac;ARIMA;./pickle_arima/gasolinac/log_diff/SC_log_diff.pkl;{'p': 11, 'd': 0, 'q': 13};-;12;0.20929238113502252;0.10278085490989401;66.66666666666667;-3.5549751163558443;1.6676839425504433;1.583740553698492;1.6455865817090451;1.5017747391870184;1.7880229315043596;1.794584122339904;1.864416520793478;1.9063569525258206;1.9718188950954172;2.3557400161197553;1.943328038666385;1.9375755611694014
