DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;4.091465293658977;SE;gasolinac;ARIMA;./pickle_arima/gasolinac/normal/SE_normal.pkl;{'p': 7, 'd': 0, 'q': 11};-;12;0.18904237080669892;0.09389018314964119;66.66666666666667;5.304891929416842;1.4011243427273092;1.3196619298731063;1.5018136720771142;1.3980882723232;1.5134568370381984;1.5601278201548656;1.6648137587941811;1.6778678147535897;1.5871150527354343;1.706900683974575;1.4943438042788257;1.5020120623227131
deseasonal;1.7131637397490498;SE;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal/SE_deseasonal.pkl;{'p': 4, 'd': 0, 'q': 9};-;12;0.15984881287084893;0.0767975583317135;83.33333333333333;6.702276729054003;1.433073317168666;1.4077425405687674;1.5218996658409167;1.4482673925000125;1.425553743573529;1.492143086049167;1.5275506621216277;1.5723587938263044;1.486595608796051;1.7355092108939816;1.5809188412986164;1.4252628202439037
deseasonal-log;1.8403138847149751;SE;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal_log/SE_deseasonal_log.pkl;{'p': 11, 'd': 0, 'q': 2};-;12;0.17326791848758538;0.08089248913564896;83.33333333333333;7.161555784451733;1.4608560137323268;1.397577487335771;1.4852104893276363;1.4724086900155302;1.414058231695653;1.4853920746165552;1.5623161593736121;1.5725868334876545;1.453362525701938;1.7049676734049395;1.5564377270850904;1.402812739770196
deseasonal-diff;2.472246536440234;SE;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal_diff/SE_deseasonal_diff.pkl;{'p': 2, 'd': 0, 'q': 9};-;12;0.15409515865630588;0.07382614382059564;75.0;5.6079735632166905;1.467323845114538;1.4306418907979428;1.5253716193816602;1.4358000184367499;1.4584746473093975;1.5001248601406278;1.5281043605632034;1.5841862707846799;1.5044176189156886;1.746127112085258;1.6153190088140579;1.47277626781038
diff;4.182593449663011;SE;gasolinac;ARIMA;./pickle_arima/gasolinac/diff/SE_diff.pkl;{'p': 9, 'd': 0, 'q': 8};-;12;0.18721651099171832;0.10198924139912317;66.66666666666667;-0.7121905581191957;1.4550802677260897;1.2965687254376557;1.5511423850381834;1.4450673792900905;1.5873863542767301;1.7681978573300206;1.8652326741922398;1.8521212786055719;1.6781839875454725;1.8840049577879383;1.5974230190331133;1.5114655229053722
log;4.294435943094968;SE;gasolinac;ARIMA;./pickle_arima/gasolinac/log/SE_log.pkl;{'p': 10, 'd': 0, 'q': 9};-;12;0.20100147649087416;0.09594720733058526;66.66666666666667;5.41940976530142;1.3854977472884986;1.3217268251120817;1.4942431400726672;1.3862670181267287;1.4695228737664632;1.611764101384983;1.7689858941983676;1.6746167948109871;1.544554701586856;1.690383364911039;1.5028537338855106;1.4547460318246568
log-diff;3.179518070812022;SE;gasolinac;ARIMA;./pickle_arima/gasolinac/log_diff/SE_log_diff.pkl;{'p': 11, 'd': 0, 'q': 5};-;12;0.19557220450944293;0.0973773218427328;75.0;5.785066884985506;1.4689887082174096;1.396452761112526;1.4928754797257913;1.4218014326607022;1.379627733526652;1.4620946684890992;1.6391957760342262;1.59664406761053;1.498890741920924;1.6559485834715026;1.62192822258959;1.5999446381535538
