DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;64427.968101668535;TO;oleodiesel;knn;{'n_neighbors': 3};12;12;5940.695496992616;0.0456998656196615;81.81818181818181;-0.0685641309763538;1.1362705590593782;106558.17349100452;105832.77389129688;108903.18548034783;110621.49292467484;112449.87423865432;114060.2702833012;110269.04461629577;106869.93074816508;105652.48454154238;92575.31448946027;88186.66326063273;101260.24574117306
normal;56612.8686937164;TO;oleodiesel;knn;{'n_neighbors': 3};12;12;5221.781906680608;0.0375987140593758;81.81818181818181;-0.2628993063230229;0.94867063537786;106613.32410406692;101090.8150227793;109140.5267983826;111237.2266733364;112974.08486196228;113040.0416077916;111761.62358816914;109303.1359714448;105328.564712104;94257.4021619476;89982.61713894054;100963.32763269964
