DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;79069.11794674532;SE;oleodiesel;knn;{'n_neighbors': 1};12;12;4008.9651138457134;0.09289100863247034;54.54545454545455;-1.1207112163848283;1.8556892108755525;23781.381233793774;32560.565757952736;33771.67611046422;30680.722929526106;34279.61538561126;33299.50656350268;30102.95200066533;33649.04135401431;31164.17106740328;35163.66236109056;30933.845487378705;32527.83910905585
log;75885.11552451896;SE;oleodiesel;knn;{'n_neighbors': 1};12;12;3847.8738500628756;0.088821349266561;54.54545454545455;-1.0576044482909746;1.7724311689425636;24222.012323741794;32501.54374687123;33551.78236945994;30824.056757318147;34016.53586204388;33160.942206084575;30285.118148929832;33474.112029158496;31259.335317453217;34830.18669024897;31049.93751059177;32501.07333565567
deseasonal;37190.22880620434;SE;oleodiesel;knn;{'n_neighbors': 1};12;12;3140.8366077317346;0.07195908189121837;72.72727272727273;-1.5083700058503002;1.4477509603824508;26281.2736909994;32268.885307407214;32525.019045513567;28843.18863898713;31078.848716234133;32412.239599463443;32123.735911192452;33744.45817884397;32685.36437344873;36260.30464353661;32974.5961470658;32181.183553895495
