DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;687941.0000860523;GO;oleodiesel;knn;{'n_neighbors': 3};12;12;43535.79271938813;0.12879672625686542;63.63636363636363;5.6208999398210695;2.141493881402112;220203.619578449;214317.50047575522;252892.62376902145;271866.42325664876;273152.38976758946;296409.21501083695;316936.74959339085;305918.81293219177;318064.6140050731;297128.64334886946;290955.8313155146;261404.33118000382
log;934687.3179662507;GO;oleodiesel;knn;{'n_neighbors': 1};12;12;47356.24125357874;0.12681989167745775;54.54545454545455;3.2382404270518124;2.09920879708131;199674.17384882734;232553.55153925344;300479.9494833579;289461.83827848424;291488.3225019429;301083.024530356;268854.79627750575;305147.029927198;316966.8348565333;309065.39103046426;314589.7359932255;273682.6708814982
deseasonal;334467.65188333415;GO;oleodiesel;knn;{'n_neighbors': 5};12;12;28253.550126823997;0.06607262860421002;72.72727272727273;4.813756482228442;1.1448166879133201;239591.41476698304;252584.5613195003;253109.54475665354;271421.2676926273;304507.1012210196;310254.354176839;317809.80871679465;317704.2288213892;293985.98155145394;259682.93209162017;259557.1665611253;267429.096061404
