DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;14753.073597272389;AC;oleodiesel;knn;{'n_neighbors': 1};12;12;1020.2152561014088;0.0603568248258278;72.72727272727273;-3.925602991039576;0.8803560221355691;13407.895734057236;12286.70922701174;14023.906307719188;14590.261082816489;15322.734826605008;15498.551794800283;15797.625662618137;15751.822510052065;13930.154890420588;13292.877058304988;12623.753999558645;11330.59953545508
normal;14531.827890560671;AC;oleodiesel;knn;{'n_neighbors': 1};12;12;1004.9574935198876;0.0589775608304911;72.72727272727273;-4.268642018266241;0.8565855005526628;13770.7036764658;12325.602648793603;14044.09267817036;14600.914799100085;15323.173247144465;15527.29802126742;15839.519844448623;15791.834626645546;13926.148707703094;13288.030732351608;12627.535270439415;11346.10266426096
