DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;140.6254589421888;PE;querosenedeaviacao;ARIMA;{'p': 18, 'd': 3, 'q': 20};12;12;2589.379474741355;0.1254202365735477;100.0;12.454436572765559;1.3124759131983375;18447.647058248145;14407.524625308457;15504.982215486689;14318.905899331912;17090.91509684737;15411.742325288502;14717.393617767724;15419.316544813339;14626.63188810645;18022.117125609144;18851.744967822044;13414.065567006171;-3.661208927113828;0.004693077529419335;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;9.444780487077914;PE;querosenedeaviacao;ARIMA;{'p': 8, 'd': 1, 'q': 4};12;12;734.4185950046146;0.02969939265558544;100.0;2.1198258195986237;0.3208535476531028;17807.324811474165;15411.895365856753;16127.96305471666;16060.343655434053;18833.847539899474;17350.455828899325;16407.045282304487;18721.7619377076;18212.61624038075;20357.638692736553;20721.462265561873;16677.325610232347;-3.5636198138205035;0.006495862161535971;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;29626.76135520551;PE;querosenedeaviacao;ARIMA;{'p': 5, 'd': 2, 'q': 5};12;12;1877.201531166333;0.08267328266069535;63.63636363636363;-4.149938246615432;0.8105804250670967;18355.865739365552;18322.792516071902;18202.32749642461;19679.19471677152;19687.109986983058;17887.42597933261;19809.60824084544;19106.45719420083;18299.714621776322;19386.632613024718;19588.02878641699;17988.46744591643;-3.578034449994849;0.00619511683559272;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
