DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;78952.6069203291;DF;querosenedeaviacao;ARIMA;{'p': 13, 'd': 3, 'q': 14};12;12;4997.63914254472;0.11936882137706993;63.63636363636363;11.207933026579664;1.5351743786624512;27432.831100181018;20063.888978615345;23130.94555531415;23011.353086422027;28287.333923818707;28471.780276453956;28939.583120482792;28993.743829679854;26752.929462669395;29036.329539049613;29662.925359464803;23138.24970845899;-3.7596532095849615;0.0033481671186948066;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;64360.4511414184;DF;querosenedeaviacao;ARIMA;{'p': 10, 'd': 2, 'q': 17};12;12;4076.1881490211586;0.09946903704386863;63.63636363636363;7.850481540403856;1.2710308210765862;27683.346771704884;21785.08750385099;24991.971491571032;24537.202272713137;30441.285807255124;29417.108757537284;30194.25118897905;28850.25029064304;28027.68759082935;28992.06660143002;30770.254195072735;23214.995772440052;-3.476173128648884;0.008620523923458544;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;96387.546128124;DF;querosenedeaviacao;ARIMA;{'p': 13, 'd': 2, 'q': 9};12;12;4883.9323666126165;0.12183605588157;54.54545454545455;7.703237836127941;1.5649734320595436;27212.301081708152;20265.050056082007;23170.36009251189;23469.44807498977;28960.105644009658;29336.919202314315;30307.029092199773;30399.311546934197;28594.774215177134;30996.84729199123;31610.333867442987;25108.57901154254;-3.8310075389262526;0.0026055320805521286;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
