DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;28171.59175992309;RJ;querosenedeaviacao;ARIMA;{'p': 14, 'd': 2, 'q': 3};12;12;3567.843589181823;0.05287773597711818;81.81818181818181;-2.787554202085586;0.4087124693020605;58090.028504862334;51865.25087021842;54336.13274147206;54126.91494322527;58414.42846471392;57544.338663978306;59621.2960732505;60369.31170205078;64027.90142574428;69361.030759958;70145.03581085286;66299.57233648434;-3.688124867870125;0.004283323196240528;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;57420.611118567074;RJ;querosenedeaviacao;ARIMA;{'p': 19, 'd': 3, 'q': 15};12;12;4849.246624871509;0.07280612285073744;72.72727272727273;-5.59759809682139;0.5552853754115741;57709.31776562715;52731.17458920655;54873.94193158521;55059.75877462637;60296.17616113263;60007.65342982519;61584.78773975747;62924.61660259502;67071.54228473452;71776.5648626858;72644.71538537358;67319.47221859613;-4.384306412425501;0.00031640175763010796;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;127090.14243852263;RJ;querosenedeaviacao;ARIMA;{'p': 21, 'd': 2, 'q': 14};12;12;8047.5092851917525;0.10705394822671672;63.63636363636363;11.268229903376335;0.8804481930689819;56517.35752573229;47004.49206109264;48397.981736788126;47963.580764212595;50925.11544606447;49656.22172994414;51457.59076483737;51131.70882825952;54038.26337566234;57316.66941180723;56950.006882011265;53810.65028834293;-3.6457327359308325;0.004944556794088614;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
