DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;10262.35771527883;AL;querosenedeaviacao;ARIMA;{'p': 23, 'd': 2, 'q': 22};12;12;649.1087901579966;0.13996763150252645;63.63636363636363;3.07011147655056;0.6460301014928918;4439.945051498888;2957.614870138217;2768.4753255696883;2842.93403827523;4246.416991805546;3567.0151106391277;4195.940582742173;4838.751819609772;4309.61852433856;5856.33737644766;6159.993533592784;3763.2049180579047;-4.998908217244008;2.2303837715808038e-05;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;13133.839218892286;AL;querosenedeaviacao;ARIMA;{'p': 12, 'd': 1, 'q': 13};12;12;665.0747853535368;0.1416273307733204;54.54545454545455;-3.171629687652392;0.652646212888402;4374.408405752108;2985.322602974538;3098.855595222024;3263.848070047916;4558.96104609811;4022.5681738936805;4555.9781660963745;5188.72231791909;4682.848803392117;6045.297397128902;6278.1557845455045;4107.5400234010685;-4.799049480884325;5.4614097307044694e-05;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;23238.96903770772;AL;querosenedeaviacao;ARIMA;{'p': 3, 'd': 2, 'q': 17};12;12;980.0036486701923;0.20623056446230392;45.45454545454545;-10.776548333941664;0.9357716176741521;4845.066636963111;4241.660650080073;4361.559860367692;4779.280364945651;4802.779040284246;3986.7769286353573;4539.976628334592;5201.22959456489;5106.573019034399;5646.181321364059;4970.69028972312;4599.411415153574;-3.6666880273190388;0.004606877792373016;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
