DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;33789.46088162501;PR;querosenedeaviacao;ARIMA;{'p': 7, 'd': 3, 'q': 6};12;12;2130.614359685699;0.25682380595282517;63.63636363636363;-21.73548700883725;0.44497587282367035;9013.248681902758;8710.92900837897;9800.960934122559;9009.969846523483;9914.768603854784;9129.095164433298;8832.20876762303;8659.505099837457;9421.610511846506;9295.670472870203;9176.31604958713;8420.030917878757;-3.247621658567937;0.01738841601551778;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;32788.895990572644;PR;querosenedeaviacao;ARIMA;{'p': 7, 'd': 3, 'q': 7};12;12;2067.4048553812304;0.25875153610664076;63.63636363636363;-17.96830259901526;0.45886360458499237;9655.548211256932;8663.574703631573;9607.430882170436;8605.372417017345;9264.78707695051;8613.435835007771;8326.46104741442;9363.738272259267;9343.760367669407;9087.134258305574;8383.524283361896;7084.577433746388;-3.156125897418193;0.0226689367357062;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;28313.084201180096;PR;querosenedeaviacao;ARIMA;{'p': 8, 'd': 3, 'q': 21};12;12;2370.456780440558;0.3075600702434084;72.72727272727273;-20.972018258652678;0.553348299477989;9668.23033646105;9180.415066882142;10007.230397362588;9014.152183911292;9776.97071378648;9379.188416282377;8737.734139700684;9197.430155348111;9815.970573705104;9208.595844626807;7907.604994656829;6804.783338222748;-3.278576829922587;0.015863674368278586;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
