DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;2373.895356328511;AP;querosenedeaviacao;ARIMA;{'p': 19, 'd': 3, 'q': 22};12;12;119.66230919281085;0.2609098853571818;54.54545454545455;6.9870167573309665;0.9543080739533144;366.837159907004;204.59171577057506;236.34866403578292;254.26640289471425;357.16923902502907;351.8868879024573;397.265386111172;465.43791295166926;394.5338261998951;476.4040518763639;456.87937662519;339.39273482440586;-6.5044004994899245;1.1406773640576418e-08;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;2180.2048594206854;AP;querosenedeaviacao;ARIMA;{'p': 19, 'd': 2, 'q': 4};12;12;109.91307865066119;0.25049247260413415;54.54545454545455;0.9109716191795199;0.901281070671218;373.37921605981825;240.2559171597956;279.84946478024517;300.4076669519186;401.1966964022947;364.2943804049956;413.24613623609036;476.2425359008434;424.88118812325934;489.87998417107815;477.7641994907686;340.578375676412;-6.026334396646575;1.4529566385911193e-07;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;2354.3357988542234;AP;querosenedeaviacao;ARIMA;{'p': 23, 'd': 3, 'q': 8};12;12;118.7269735475819;0.246221458855746;54.54545454545455;9.03303775774826;0.9135695766586617;363.1875023618349;187.5598455324063;238.6035610492376;267.3729454259988;373.6725365918749;354.4190010739002;392.1543625462703;439.69895353849716;380.1729278991469;454.76931822936257;437.4209715130221;317.37137528241084;-6.4212763991339;1.789019252755966e-08;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
