train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MT;glp;ARIMA;{'kernel': 'rbf', 'C': 1000, 'gamma': 5, 'epsilon': 0.5};12;12;1055.6343733976491;0.04604802325296709;45.45454545454545;0.17850714230147885;24955.032236411975;1.536475730675722;20015.67418191713;20015.674429743274;20015.663014881;20015.67169181282;20015.674044506446;20015.670624168622;20015.67017060488;20015.664415486972;20015.666939658855;20015.671425925677;20015.672931223624;20015.673607307956;[1917.496108082869, -1851.0349397432728, 502.8152451189999, 1491.9080181871832, 900.4038554935541, 475.6645158313768, -917.6266906048804, -741.010425486973, -772.2683896588533, -508.1261359256787, 468.4230787763772, -537.1246973079542];-2.203445590218425;0.20499728403533324;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;False
1990-01_2022-02;2022-03_2023-02;MT;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.3};12;12;938.3600713802518;0.03689282806703991;54.54545454545455;1.0904274114239803;18484.89058501333;inf;19690.154458580004;19689.86772926644;19689.955427982302;19689.51431153605;19690.214077687586;19690.23277975519;19690.085564613844;19689.277910744644;19690.02786688649;19690.233488996782;19689.95164924004;19690.28930791541;[2248.0484414199964, -1185.9093992664384, 564.0572520176975, 580.3335184639473, -352.67603768758636, 1286.7980202448089, -207.48592461384396, -859.8105207446424, 701.1822731135107, 195.37158100321903, 199.6914707599608, -564.7367679154086];-2.2530482211080582;0.1875580272145551;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;False
1990-01_2021-02;2021-03_2022-02;MT;glp;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 5, 'epsilon': 0.5};12;12;1113.0207060519479;0.04326576724632868;63.63636363636363;2.529158496616186;17547.064311750095;1.1466995468796175;19164.967315397324;19164.966332491396;19164.954790565727;19164.96459591117;19164.96802228012;19164.968328292853;19164.967118440938;19164.9669470864;19164.967919299233;19164.96765110316;19164.96809474474;19164.96814952546;[2738.2953646026763, 372.8941775086023, 418.25897943427117, 674.156784088831, 1502.591757719878, 1096.765371707148, -353.57943844093825, -1322.3039070863997, -142.55487929923402, 912.5486488968381, -417.1891047447425, 487.5916304745406];-2.5007076020688346;0.11530225245244408;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;MT;glp;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 5, 'epsilon': 0.3};12;12;1017.3469616792502;0.03964198041811487;36.36363636363637;2.2553308110376187;28051.91102123981;0.6785690270333053;18655.37045609467;18655.36963909277;18655.36985677375;18655.370141562114;18655.36600608665;18655.36989097064;18655.365780434357;18655.354080910703;18655.35969611642;18655.363474564492;18655.36795482024;18655.36929242887;[2022.113243905329, 463.24993090723, 117.7116632262514, 1244.4976084378868, 2023.0198639133487, 317.57394902935994, -603.9291904343554, -82.19104091070403, -700.2763661164172, 1001.1365254355078, 63.94726517975869, -701.4743624288712];-2.525803421813677;0.10932162929849404;12;348;-3.4492815848836296;-2.8698813715275406;-2.5712138845950587;False
1990-01_2019-02;2019-03_2020-02;MT;glp;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 0.0001, 'epsilon': 0.5};12;12;793.9398916599594;0.03604338999498835;45.45454545454545;0.8950557134930601;18765.20929895257;0.4500412509170338;18513.262506251496;18274.164517511766;18226.18236234405;18443.057952760486;18385.26976599388;18444.12642854334;18443.67953247219;18525.509417796617;18507.257686582117;18536.850537587827;18576.715168017006;18564.350963329078;[-297.84221625149803, 352.3536024882342, 937.7161876559512, -1197.7825927604863, 1708.3697240061229, 536.1924114566609, -691.5726524721904, 693.2623222033835, -616.4098565821187, 631.5462024121734, 186.44606198299516, -242.3636433290776];-2.0704580405801547;0.25655825021153794;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;MT;glp;ARIMA;{'kernel': 'rbf', 'C': 10, 'gamma': 1, 'epsilon': 0.2};12;12;1907.3030452618962;0.06315215398082633;72.72727272727273;0.5197210593295263;22577.07807087719;0.5856084006623853;18356.840378430614;18322.41399799687;18336.22891564303;18345.213852588873;18347.465331135965;18351.854585319674;18340.763464553365;18343.41836019477;18342.346110384307;18345.60987891767;18339.908657222673;18339.601990986997;[781.3715815693868, -192.8288579968721, -3818.12021564303, 5047.8785374111285, -128.3711311359657, 942.4950546803266, -989.0152745533669, 385.70120980522915, -586.6522703843075, -65.66059891766781, 406.6293827773261, -633.4842409869962];-2.209749256900642;0.20272608667275255;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;MT;glp;ARIMA;{'kernel': 'rbf', 'C': 100, 'gamma': 1, 'epsilon': 0.5};12;12;934.2822584319412;0.03743320011055146;63.63636363636363;1.453166658406675;14726.863614513204;0.4335091503742462;18019.60577896361;18018.573119272325;18022.413828489152;18023.779506349478;18025.056739513344;18029.70268485018;18027.258768098713;18027.958832397268;18025.177593689168;18029.816017792826;18026.25028434561;18024.56953332221;[2415.1924910363887, -1201.8774692723237, 664.9158815108494, 762.4908836505238, 755.3979704866579, 1025.721035149818, -115.12544809871179, -382.55028239726744, -76.71490368916784, 175.00252220717448, -478.6144143456113, -354.2869233222118];-2.53992977126329;0.1060587188927179;13;311;-3.451552879535732;-2.8708786756338407;-2.571745666091128;False
1990-01_2016-02;2016-03_2017-02;MT;glp;ARIMA;{'kernel': 'rbf', 'C': 1, 'gamma': 0.0001, 'epsilon': 0.2};12;12;511.2315326573516;0.020504495094982412;63.63636363636363;0.9898322977302714;8054.670927815987;0.19926338338768582;17844.16020890122;17836.07451324017;17835.537444689522;17838.774248272843;17853.70120751548;17841.94953954562;17848.47945133942;17844.462700327655;17844.618696570124;17846.830971000876;17841.732469816394;17845.321841644047;[1147.5952210987816, -598.181393240171, -7.001214689520566, 578.3996617271587, -40.24106751548243, 865.4254604543785, 264.65097866058204, -218.13842032765388, -154.6042065701222, 468.1527289991245, -113.89007981639224, -51.533801644047344];-2.6580386231228905;0.08158510026323595;13;299;-3.4524113009049935;-2.8712554127251764;-2.571946570731871;False
1990-01_2015-02;2015-03_2016-02;MT;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 5, 'epsilon': 0.2};12;12;1418.8921500230617;0.04901409085147996;45.45454545454545;3.1453231986405252;33543.907664290164;0.43150262319512855;17278.891010100022;17278.891010095587;17278.891010099615;17278.891009933344;17278.89101009973;17278.89101010008;17278.89101004878;17278.891010099043;17278.89101009859;17278.891010077477;17278.891009824114;17278.891010052514;[3833.081819899977, 230.74666990441256, -573.3439100996147, 665.7376100666552, 2576.348119900271, 261.09449989991845, 364.69231995122027, 360.84630990095684, -639.764200098587, 500.85173992252385, -995.1192698241139, 148.3426899474871];-2.91958945335532;0.04311697390442625;13;287;-3.453342167806272;-2.871663828287282;-2.572164381381345;True
1990-01_2014-02;2014-03_2015-02;MT;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 5, 'epsilon': 0.2};12;12;884.5003659100054;0.04186530737404587;72.72727272727273;2.0380677796485376;10461.9804485434;0.2688000825742764;16862.67794155132;16862.677941545462;16862.677941538102;16862.677941548933;16862.677941550228;16862.677941551254;16862.677941538223;16862.677941551272;16862.67794155039;16862.67794155066;16862.677941546277;16862.677941535134;[668.8546684486791, 611.7006784545374, 583.9706084618992, -154.93519154893147, 1649.4398084497734, 335.146338448747, 446.30393846177685, 648.356478448728, -475.590981550391, 1505.3311184493396, -110.51490154627754, -1498.188811535134];-2.925560607109279;0.042455365616105335;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;True
1990-01_2013-02;2013-03_2014-02;MT;glp;ARIMA;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.0001, 'epsilon': 0.2};12;12;772.1643633178232;0.03872428854509056;54.54545454545455;2.7639480311629807;15211.754343971392;0.2139031271083492;16348.176931802343;16347.753133574117;16348.211799092805;16347.979579443132;16348.273167444508;16348.296507341282;16348.134341955247;16348.425984375597;16348.425961934265;16348.39959021858;16348.517645790587;16348.56291292045;[-181.31280180234353, 824.8069364258827, 597.579120907194, -415.9251294431324, 1377.4351625554937, 1240.1219726587187, -581.4930419552475, 1022.2539756244041, 283.34673806573664, 624.1869197814212, 789.493224209411, -4.073782920449958];-3.011667571033439;0.0338190692441835;13;263;-3.4554613060274972;-2.8725931472675046;-2.5726600403359887;True
