DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;1177.608392182518;PR;gasolinadeaviacao;combination-mean;ARIMA-SARIMA_DS-RF;12;12;46.30379895863267;0.17694626417055356;41.666666666666664;0.17800815683600066;254.7477553004362;237.6699653247266;260.8014632581655;235.2659383391166;244.05736348939695;257.8410304440981;241.26839388794247;256.0186565806214;219.03966938933198;257.34897375304575;248.91920863518644;239.86390806991366
