DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;1150739.1423839207;MG;etanolhidratado;HYBRID;{'p': 14, 'd': 0, 'q': 5};12;12;52890.71822414202;0.2452234068211263;50.0;10.779395207401494;145114.13654866486;151341.49363308877;156102.64994570505;167641.67430587803;170106.50355226212;174990.5913356316;173751.02532095095;162962.19128799386;143339.13116002604;156773.47210704986;112351.90972483126;122726.60510622562
half-arima-hybrid1;908210.2025196777;MG;etanolhidratado;HYBRID;{'p': 14, 'd': 0, 'q': 5};12;12;50100.84242529913;0.19716840554864343;58.333333333333336;16.15768150684239;145341.79794117363;129033.94930844728;143180.69619128222;145854.1099100749;146411.62266021754;144726.9686527802;173751.02532095095;162962.19128799386;143339.13116002604;156773.47210704986;112351.90972483126;122726.60510622562
half-arima_mean-hybrid1;1089119.5555046857;MG;etanolhidratado;HYBRID;{'p': 14, 'd': 0, 'q': 5};12;12;50109.96611102246;0.1936916908722713;50.0;16.606508137832407;132573.6929824849;130550.59880225196;142435.5953597069;149607.4031044777;146005.35572006938;144134.408153675;173751.02532095095;162962.19128799386;143339.13116002604;156773.47210704986;112351.90972483126;122726.60510622562
