DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;23177.185203899146;SE;etanolhidratado;HYBRID;{'p': 10, 'd': 1, 'q': 2};12;12;1063.8348338039698;0.299572940072157;50.0;9.468309069269669;3569.0594159137013;3289.2514956544915;3076.8946481333937;3139.09539299898;3070.429846963307;2400.358860067365;2134.5074606664098;2268.5804344504736;2754.5033289146727;3049.605130702569;2859.375705614649;3087.6181025289234
half-arima-hybrid1;24324.359229650927;SE;etanolhidratado;HYBRID;{'p': 10, 'd': 1, 'q': 2};12;12;959.4299223532154;0.20432642331145245;41.666666666666664;17.634283814503775;2676.124458196311;2595.962542588627;2633.5900321602435;2656.4874995573;2549.6616774743457;2303.38219164291;2134.5074606664098;2268.5804344504736;2754.5033289146727;3049.605130702569;2859.375705614649;3087.6181025289234
half-arima_mean-hybrid1;28500.275097570444;SE;etanolhidratado;HYBRID;{'p': 10, 'd': 1, 'q': 2};12;12;984.0196301453606;0.20677658264371226;33.333333333333336;21.744726910987804;2597.4847057427214;2415.891896698589;2319.962553747865;2308.109673639947;2150.4216363483274;2047.8739875862543;2134.5074606664098;2268.5804344504736;2754.5033289146727;3049.605130702569;2859.375705614649;3087.6181025289234
