DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;78040.68812652267;AM;etanolhidratado;HYBRID;{'p': 14, 'd': 1, 'q': 14};12;12;5353.073384267621;0.3325908734156127;66.66666666666667;33.728503533159405;12108.307246574735;11874.100380596454;11026.371762453606;10287.101711490233;10539.333127648672;10105.923997547283;9294.696391474732;10020.912150031196;8073.737919690518;8452.9266403321;6863.929240174128;8382.54014427945
half-arima-hybrid1;144113.69099099873;AM;etanolhidratado;HYBRID;{'p': 14, 'd': 1, 'q': 14};12;12;5669.732220574317;0.3634619047494194;41.666666666666664;36.79836595144679;10149.895578855008;10220.810316917832;9659.244111121809;10612.411086240763;9991.094560404625;9886.564116586913;9294.696391474732;10020.912150031196;8073.737919690518;8452.9266403321;6863.929240174128;8382.54014427945
half-arima_mean-hybrid1;120409.6201693024;AM;etanolhidratado;HYBRID;{'p': 14, 'd': 1, 'q': 14};12;12;5522.5113422059685;0.3496698779260845;50.0;35.45491244803653;10525.551420028018;10500.447263678308;10371.293363391243;10852.945600687137;10358.643975310766;10283.563874965395;9294.696391474732;10020.912150031196;8073.737919690518;8452.9266403321;6863.929240174128;8382.54014427945
