DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;27867.231787914567;MA;etanolhidratado;HYBRID;{'p': 7, 'd': 1, 'q': 4};12;12;1535.6336056985235;0.23577091377739287;58.333333333333336;24.145446576999962;2898.232365762431;2830.265608629298;2371.8214199991417;2885.455035824944;3245.5535545642324;4146.238327840117;3377.998068647439;3739.9974327069995;3105.7781408291944;2983.121341607519;2227.9815497979425;2478.027623527512
half-arima-hybrid1;39747.706059087745;MA;etanolhidratado;HYBRID;{'p': 7, 'd': 1, 'q': 4};12;12;1566.7655452869856;0.24536252432142935;41.666666666666664;26.686398496727737;2756.4320790722627;2775.890203990275;2852.1812799515837;2931.6918569830914;2918.129815649702;2927.594336642671;3377.998068647439;3739.9974327069995;3105.7781408291944;2983.121341607519;2227.9815497979425;2478.027623527512
half-arima_mean-hybrid1;33982.94020271229;MA;etanolhidratado;HYBRID;{'p': 7, 'd': 1, 'q': 4};12;12;1561.7978102091308;0.24218185595896358;50.0;26.851093641251765;2763.380918666237;2721.6941742986014;2732.955187359179;2832.2025459022548;3028.646814729184;3004.2461871335863;3377.998068647439;3739.9974327069995;3105.7781408291944;2983.121341607519;2227.9815497979425;2478.027623527512
