DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;438878.5025085635;RJ;etanolhidratado;HYBRID;{'p': 6, 'd': 1, 'q': 11};12;12;24195.080546645637;0.22355021907498684;58.333333333333336;25.93302098907741;47291.1628947287;46379.24553050111;50388.10536589998;45108.50215693216;52505.853314923064;51241.313361297514;51664.261832712386;51989.25673501139;49058.1960260332;51905.20079290208;45639.74176385557;46631.28307039126
half-arima-hybrid1;531704.0378177445;RJ;etanolhidratado;HYBRID;{'p': 6, 'd': 1, 'q': 11};12;12;24443.801393073518;0.2338472378193943;50.0;27.698698605738137;46637.95279398396;46457.07066310966;45979.40134417833;47443.20234407239;47055.02887894192;45281.27437324951;51664.261832712386;51989.25673501139;49058.1960260332;51905.20079290208;45639.74176385557;46631.28307039126
half-arima_mean-hybrid1;354847.72428420774;RJ;etanolhidratado;HYBRID;{'p': 6, 'd': 1, 'q': 11};12;12;24412.23425096622;0.23499453749928287;66.66666666666667;27.760989071582763;46493.22992211268;45400.2973901024;46110.857042978845;46936.50570377584;47396.74654111331;46020.26912520626;51664.261832712386;51989.25673501139;49058.1960260332;51905.20079290208;45639.74176385557;46631.28307039126
