train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PI;oleodiesel;ARIMA;{'p': 10, 'd': 1, 'q': 5};12;12;4111.01132087644;0.06292423269130464;54.54545454545455;5.787891964587996;81027.80208145002;1.1141785558625;49343.54062787852;48290.308039216376;49272.21985144864;50040.423548105944;55902.8276097187;55527.04125429405;56821.57517959475;56144.448279731674;54145.44360245624;53322.014219058554;43798.7638994233;44930.26474238742;[3681.659372121474, -1414.208039216377, 4719.180148551364, 6150.776451894053, 3248.3723902813, 5850.358745705955, -399.04417959474813, 2433.1427202683262, 5380.716397543765, 1860.8857809414476, 6620.936100576699, -194.4647423874194];-4.332561784410268;0.00038994215803735724;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
1990-01_2022-02;2022-03_2023-02;PI;oleodiesel;ARIMA;{'p': 17, 'd': 1, 'q': 7};12;12;6430.94336799369;0.11327905538407228;54.54545454545455;11.581128774935634;126894.046609405;inf;43603.029529617525;42136.57834237251;42871.088070695136;44982.8900875868;50506.5474146073;49467.22676251835;48073.91354552706;50280.48095500359;47249.896618134735;48237.659964788705;41148.18851120519;39708.02818691901;[8375.770470382478, 5060.721657627495, 8465.111929304861, 6145.061912413199, 4525.3525853926985, 8042.873237481646, 9154.786454472938, 6850.769044996407, 6941.7033818652635, 4090.640035211298, 1179.5114887948075, 2979.6718130809895];-4.31265712997093;0.0004223199728197515;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;True
1990-01_2021-02;2021-03_2022-02;PI;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 4};12;12;4726.943270172978;0.08573097620974736;63.63636363636363;5.19537229152888;74606.88005785046;0.9878974101243662;39485.79670491163;38511.35846543155;39690.04717391588;42867.1066022618;48875.42342381444;48215.24008315537;49343.8542212531;52708.99493811458;49550.676364255305;50109.85658155886;44202.06641388677;38234.32142437161;[8195.40329508837, 8951.951534568449, 5635.0528260841165, 4791.203397738194, 3259.6765761855568, 4292.359916844631, -1267.5542212531, -2436.0659381145815, -968.2113642553086, -1524.4565815588576, -3223.0364138867735, 3984.4785756283964];-4.171374595370193;0.000736399504941917;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;PI;oleodiesel;ARIMA;{'p': 17, 'd': 1, 'q': 8};12;12;4796.0086396668285;0.08630230439682263;63.63636363636363;-1.1793379611848203;75698.13697246688;0.5278966348529274;45439.80323650437;46416.260492022295;43323.14567920634;46158.10141183106;49833.45987947988;49327.05859592446;45955.47845507629;48950.115126679266;48261.58393335277;45101.586917281995;41158.88270083742;37476.026027347245;[-7633.240236504367, -10956.760492022295, -2699.155679206342, -1772.5804118310625, 590.9101205201223, -557.0085959244607, 4809.881544923708, 4659.544873320738, -59.01393335276953, 5633.745082718007, 2892.357299162577, -1289.1460273472476];-4.100976581771905;0.0009649308668023383;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;True
1990-01_2019-02;2019-03_2020-02;PI;oleodiesel;ARIMA;{'p': 19, 'd': 1, 'q': 19};12;12;3467.6875369282884;0.06579994926489105;63.63636363636363;4.358650932145195;54701.75634555168;0.5136795592407386;44832.653359992524;44388.619170330116;40864.72173028319;47059.41332515378;46291.864705976106;48515.42312209574;44022.47852096997;44941.05569858391;47350.4227416867;43121.75676666414;38629.99615759342;35991.98563167029;[-3116.2803599925246, 4.650829669881205, 2988.2982697168045, -3176.4233251537808, 5038.675294023895, 1243.8468779042596, 3011.4714790300277, 6478.524301416095, 1918.637258313298, 3593.3252333358614, 4233.72384240658, 1753.354368329703];-4.073704593176211;0.001070127731636466;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;True
1990-01_2018-02;2018-03_2019-02;PI;oleodiesel;ARIMA;{'p': 22, 'd': 1, 'q': 9};12;12;2520.1627485321706;0.03939561272736072;63.63636363636363;0.2390192248400726;39725.88330865601;0.1915822784206785;43806.15942026852;43374.459970305885;44424.01406586043;45299.79020208557;45644.29716156601;47121.705733111;44173.53458963262;43547.80767868698;45177.78244638183;43833.78636458191;38087.6275938852;34459.46061150005;[-1656.6964202685194, 46.14902969411196, -7224.9060658604285, 633.909797914428, 31.502838433989382, 306.05126688900054, -64.69058963262069, 2593.1683213130236, 2462.8555536181666, 252.4096354180947, 1457.3124061148046, 2406.297388499952];-3.8884076637348266;0.0021218361769604734;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;True
1990-01_2017-02;2017-03_2018-02;PI;oleodiesel;ARIMA;{'p': 10, 'd': 1, 'q': 12};12;12;4265.293579970802;0.09127865926783292;54.54545454545455;9.238872098575207;84121.57687644873;0.4716380761935105;36823.23529822199;38281.61518847971;38622.49718567924;38937.19986803168;41216.20206965834;41717.06413868752;41752.51294281211;41150.79829838945;41020.94718570752;42515.01573855186;35704.14241274468;32862.08220586387;[5909.213531778012, 3766.8581515202895, 5208.199644320761, 5819.00683196832, 4177.542830341656, 4817.550761312479, 2305.9120171878894, 3783.41653161055, 5528.375224292482, 1726.0696714481383, 3563.335587255322, 1298.7697941361257];-3.9003309686789214;0.0020324127088117774;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;True
1990-01_2016-02;2016-03_2017-02;PI;oleodiesel;ARIMA;{'p': 24, 'd': 1, 'q': 16};12;12;2733.744607833132;0.05790198533551774;45.45454545454545;-1.5823473001281083;64637.880045189064;0.2263138647723735;37707.880004965526;41115.84048541569;40967.986680834445;40381.95622267132;44489.59953487807;42517.36711364473;44496.580627146;46674.77479322996;43707.99794302526;45321.85822830288;39878.96753569383;36460.50692020315;[3944.3299950344735, 558.5995145843117, 1158.8633191655535, 2030.543777328683, -1944.9995348780722, 2438.822886355272, -2510.470627146002, -5735.964793229963, -518.497943025257, -1575.9482283028774, -2366.586575693829, -3325.154150203154];-4.35468955281705;0.00035670734653893557;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;True
1990-01_2015-02;2015-03_2016-02;PI;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 14};12;12;5166.040842321907;0.10075726814103725;81.81818181818181;-9.606239560537974;40898.20706250922;0.7214940746488431;46428.988630271335;50017.276823468026;51134.92717196022;48432.55541221236;51652.29111309465;53014.11964722425;52732.362367534064;54694.2221179286;50896.94688986876;51311.14936911833;48104.43956141732;41550.04848005483;[-2171.187780271335, -2530.7168234680285, -3552.1271719602155, -224.7554122123547, 140.2944469053473, -5819.377377224249, -6079.309667534064, -6026.773737928597, -5849.91126986876, -5644.867909118329, -9994.439561417319, -4830.048480054829];-4.063383633982936;0.0011126646853038614;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;True
1990-01_2014-02;2014-03_2015-02;PI;oleodiesel;ARIMA;{'p': 13, 'd': 1, 'q': 1};12;12;4759.132172943805;0.07815220452925827;72.72727272727273;7.037353518922142;56364.64935098485;1.196210659046376;44648.60630808053;45297.86476645689;46628.55751366183;44706.71482459726;46274.415467982544;48196.6121927213;44644.24389714832;48642.560312394446;48738.76060873206;46888.38980131245;46020.69680233055;41065.099404844754;[-1014.456308080531, 3238.8852335431075, 2956.892486338169, 1525.8851754027419, 5611.684532017454, 4861.957807278697, 10032.00610285168, 6638.089687605556, 2840.0693912679417, 5884.090198687554, 1378.6428276694496, -2185.5994048447537];-4.173234451105596;0.0007311147948858205;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;True
1990-01_2013-02;2013-03_2014-02;PI;oleodiesel;ARIMA;{'p': 10, 'd': 1, 'q': 10};12;12;2715.2521599849447;0.049939231325341345;72.72727272727273;-4.25603396116272;32124.905442949766;0.3768793982866485;45333.346993424704;47284.49822063727;47218.227989237406;48702.38268660059;49828.38301861912;53380.75895759025;47654.88598734093;49993.79751577431;50954.16879314223;48390.20328155241;46142.630623674995;40185.52514710467;[-1190.0969934247041, -1802.7482206372733, -166.9779892374063, -3751.7826866005926, -3181.7830186191204, -5792.45895759025, -2423.7849873409286, -709.8975157743116, -3085.9187931422275, -1933.1032815524086, -1483.3806236749951, 2045.954852895331];-4.034380324424841;0.0012408080065412915;15;261;-3.4556556713934934;-2.872678352489859;-2.57270548832225;True
1990-01_2012-02;2012-03_2013-02;PI;oleodiesel;ARIMA;{'p': 13, 'd': 1, 'q': 1};12;12;6069.595048757133;0.11632822667625259;81.81818181818181;11.974775286149006;48092.3192678982;0.6460341814928225;36858.1648754869;36933.974636693805;37068.87688656403;38713.85505336242;41319.42099157229;42640.483818718596;41481.741813468085;40238.84107103509;41205.434248000776;41170.18093430237;36430.716931031464;34348.14499734326;[2839.0458645131002, 3106.413533306193, 5413.788963435967, 3480.991736637581, 3049.70488842771, 4578.810141281407, 1451.452676531917, 7875.942558964911, 10015.684231999221, 6907.513395697628, 11241.383068968535, 3760.805002656736];-3.7653546350589338;0.0032823517152256957;15;249;-3.4568881317725864;-2.8732185133016057;-2.5729936189738876;True
1990-01_2011-02;2011-03_2012-02;PI;oleodiesel;ARIMA;{'p': 23, 'd': 1, 'q': 3};12;12;4143.3602442158;0.09762773219308385;45.45454545454545;9.686986614158592;98038.9686998154;0.2685328024901204;34241.70827433722;33064.416436278465;32658.497797495846;34564.50015451962;37058.33517434383;36331.52809793577;36422.57598380614;35383.14169909023;35265.35854400719;36018.50244663656;30139.336210799007;28901.920353032918;[-303.35478433722164, 2115.9790637215337, 3469.401902504156, 2751.683855480376, 2152.486135656167, 5045.825392064231, 2813.0848861938575, 3712.5183109097707, 4949.86908599281, 3930.5310633634435, 7400.1283592009895, 5943.848656967086];-3.9401277317842873;0.0017585941911618173;15;237;-3.4582467982399105;-2.8738137461081323;-2.5733111490323846;True
1990-01_2010-02;2010-03_2011-02;PI;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 2};12;12;4496.7326453115675;0.10414825900007108;54.54545454545455;9.887078212704562;88711.31193841013;0.26182676756857337;30952.200683432835;29759.936702846015;29247.641241644043;31778.792755211904;34660.294349539196;33416.05692277937;34906.118630623416;37127.15980805279;35019.44637775897;36899.43683643564;33300.66841391215;30420.51631584941;[5544.683946567166, 5079.938707153986, 6625.578048355957, 4986.938374788097, 5296.5339904608045, 6839.071977220636, 5048.373099376586, 419.03264194721123, 3364.2347122410283, 2032.1004435643554, -1006.147343912151, -618.41783584941];-3.4085267787938793;0.01067160610334143;15;225;-3.4597521044060353;-2.874472927517147;-2.5736628197530864;True
1990-01_2009-02;2009-03_2010-02;PI;oleodiesel;ARIMA;{'p': 19, 'd': 1, 'q': 6};12;12;4717.271746406233;0.12764432548878826;45.45454545454545;9.572548656900706;111680.39610172051;0.23031818621270672;30838.18285209696;28334.72751869414;31520.07232944441;30710.877331984782;30599.887032871895;30650.766529081666;29301.403084265155;31581.708809840125;28690.154569628907;30785.043039037915;28734.319235158255;25751.954027440945;[-2871.232542096961, 592.6445913058596, -4086.698709444412, 2169.1619280152154, 6090.0595471281085, 4204.583710918334, 6247.594785734844, 6163.821390159876, 6730.739590371097, 6342.5789909620835, 2901.148844841744, 3360.051562559056];-3.7355648447853707;0.0036398212727397437;15;213;-3.461429147102264;-2.875206950587861;-2.5740544497344002;True
1990-01_2008-02;2008-03_2009-02;PI;oleodiesel;ARIMA;{'p': 9, 'd': 1, 'q': 12};12;12;2996.8030476740237;0.07243366252083246;54.54545454545455;-2.376797860358439;59079.68242576902;0.10822621311113717;30516.78434009554;29456.848669876374;31892.158611859253;31227.235440696368;32841.13161671029;35018.519351335424;33299.115759549415;35237.51264017062;33392.10699962497;33928.092432245445;34004.57087507509;32209.37039868877;[1446.9303699044613, 389.11675012362684, 1811.9088481407452, 3363.8779293036314, 554.088313289707, -2012.5572913354263, 652.1822404505874, -157.35147017062263, -2416.380989624973, -238.20320224544412, -5291.711655075094, -7226.401758688771];-3.121810803048284;0.02498063475641296;15;201;-3.4633090972761744;-2.876029332045744;-2.5744932593252643;True
1990-01_2007-02;2007-03_2008-02;PI;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 9};12;12;4223.977458488042;0.0931474918794228;36.36363636363637;7.628708882366965;116566.12994728284;0.13128837841792243;25550.633061240016;25010.889296841888;27065.400729399284;27935.1999820247;27291.376428421296;29270.711768138015;29712.263250295946;27608.415195769507;28851.42005272791;28990.89081783149;26040.433467224222;22427.94780009553;[483.981958759985, 1041.505053158111, 118.90102060071513, -1309.0115520247018, 1987.180071578703, 366.73573186198337, -2793.805040295945, 3510.118044230494, 752.2824172720902, 4555.167472168512, 8883.962372775775, 9306.303499904468];-3.178558857099049;0.021259808227307015;15;189;-3.4654311561944873;-2.8769570530458792;-2.574988319755886;True
1990-01_2006-02;2006-03_2007-02;PI;oleodiesel;ARIMA;{'p': 13, 'd': 0, 'q': 11};12;12;1684.249925290705;0.05308335373452842;45.45454545454545;1.9361334483104307;39820.05540693078;0.058006834507678434;24461.924462545954;26040.755386047917;25717.908743793665;27952.901328008877;26885.633882359263;28098.24857051827;30250.351569253893;26503.653251940243;27269.025285784763;28831.30239702894;24899.010551887957;21755.195255361985;[932.5025374540455, -3130.092386047916, 1648.176256206334, -996.8833280088766, 513.1511176407366, 1553.8764294817302, -1286.7065692538927, 2104.295748059758, 2738.061714215237, 6.926602971059765, 1799.2095981120438, 409.0935546380133];-3.136121969961505;0.023992944064524884;15;177;-3.467845319799907;-2.878011745497439;-2.575551186759871;True
1990-01_2005-02;2005-03_2006-02;PI;oleodiesel;ARIMA;{'p': 7, 'd': 1, 'q': 2};12;12;1810.2409739103484;0.05458850903501208;72.72727272727273;3.68593779890338;21421.361586134444;0.05921945877879158;24008.288517116052;24242.309310874036;24311.62838616386;25490.401123286654;26225.596865745327;27574.25861748214;28476.299609937298;27918.79907285216;26957.33064603839;25814.270864336537;24654.061457554497;23830.39656154512;[423.7154828839484, 1425.1656891259627, 1608.1976138361424, 3705.9148767133447, 393.126134254675, 1250.3233825178577, 1032.869390062704, -934.5880728521624, 424.629353961609, 3447.5291356634625, 1056.1685424455027, -1988.3515615451215];-4.274621887815669;0.0004913753525950517;14;166;-3.4703698981001665;-2.8791138497902193;-2.576139407751488;True
1990-01_2004-02;2004-03_2005-02;PI;oleodiesel;ARIMA;{'p': 11, 'd': 1, 'q': 8};12;12;3601.8914927854726;0.11829578282244672;63.63636363636363;11.901109260369616;56901.44688422101;0.12285286276692467;20512.178250273017;20831.241617710424;22225.91503169162;21455.848770735163;23609.236912131433;22594.337606996036;24183.349991639974;25796.7614016649;23080.961826640134;26135.10851584928;24506.314856811943;19895.95096893456;[3100.6527497269817, 4586.040382289575, 1988.9709683083784, 3906.0422292648364, 4077.294087868566, 4681.799393003963, 5914.339008360024, 527.9625983350998, 4699.008173359867, 2946.846484150723, -364.04485681194274, 1060.96603106544];-3.7700577702275653;0.0032289568261611025;14;154;-3.473542528196209;-2.880497674144038;-2.576878053634677;True
1990-01_2003-02;2003-03_2004-02;PI;oleodiesel;ARIMA;{'p': 24, 'd': 0, 'q': 24};12;12;1964.3518397818575;0.06750094779061358;72.72727272727273;3.320349028221393;23256.102666824117;0.05355667104070825;21396.646784705506;20103.268530664256;21673.42448778413;20651.15942355641;22276.396692776863;23576.768995197704;22309.7258795715;24629.07691486154;22716.935370804913;23960.989595517545;22296.932873774265;18638.886257995804;[-3541.4637847055055, -179.959530664255, 409.03551221586895, 535.4115764435883, 1925.5573072231382, -1027.2319951977042, 1964.1741204285026, 1665.964085138461, 0.8566291950883169, 2979.0944044824537, 3508.136126225734, 835.1017420041971];-3.6289329071358396;0.005231383531489328;14;142;-3.477261624048995;-2.8821181874544233;-2.5777431104939494;True
1990-01_2002-02;2002-03_2003-02;PI;oleodiesel;ARIMA;{'p': 15, 'd': 0, 'q': 20};12;12;1804.3945706945206;0.06371404438553908;72.72727272727273;5.387993686690177;21359.418442681326;0.05140034307226338;19963.18977272001;18911.708198964006;21163.098956497357;21247.65780440597;21106.12913221215;24499.21204705637;21865.229087698586;22247.049193505965;22108.74750610284;23423.759222344986;21750.24296721869;19223.498488956975;[2284.87322727999, 1619.4388010359944, 1181.812043502643, -269.6398044059715, 2743.0738677878508, -844.8800470563729, 1559.401912301415, 3848.6458064940343, 948.3724938971573, 1733.8667776550137, 354.0540327813069, -494.2874889569757];-3.324112158900238;0.013834468105398312;14;130;-3.4816817173418295;-2.8840418343195267;-2.578770059171598;True
1990-01_2001-02;2001-03_2002-02;PI;oleodiesel;ARIMA;{'p': 10, 'd': 1, 'q': 8};12;12;1496.7153728349717;0.05077507306970933;63.63636363636363;4.035141885921261;23600.86184460049;0.03792114289980479;19312.408066640415;18441.15537015224;20996.203706629214;20841.660830113196;20079.050707513732;22895.600828611117;22036.631068949468;20459.622335873068;21695.668972619067;22288.459606452936;19579.947912300388;18840.142290754247;[41.80993335958556, 354.92362984776264, -488.118706629215, -305.0708301131963, 1736.3432924862682, 897.2951713888833, -871.6810689494669, 2871.299664126931, 1296.4540273809325, 1896.8903935470626, 2882.895087699613, 92.4627092457522];-2.826887891137137;0.05453448140089471;13;119;-3.4865346059036564;-2.8861509858476264;-2.579896092790057;False
1990-01_2000-02;2000-03_2001-02;PI;oleodiesel;ARIMA;{'p': 9, 'd': 1, 'q': 20};12;12;1590.5660617333594;0.06875460032199784;72.72727272727273;-0.7510103684447409;18831.85589021927;0.04391158284851187;21536.970755398517;20105.081450659476;21530.47925802722;21643.529086114628;21439.0619546798;21478.980001380238;21569.947540535824;19999.376141215158;20559.349844518587;21463.508443722796;18083.243064248774;19254.515687116284;[-2913.050755398519, -2395.6734506594767, -837.2102580272185, -485.86108611462623, -1119.8759546797992, 1048.3799986197628, 912.6124594641769, 1246.243858784841, 624.4611554814146, 649.9865562772029, 2786.9029357512263, -1370.487687116285];-2.978842605813425;0.036918033222759335;13;107;-3.492995948509562;-2.888954648057252;-2.58139291903223;True
1990-01_1999-02;1999-03_2000-02;PI;oleodiesel;ARIMA;{'p': 5, 'd': 0, 'q': 11};12;12;4323.723306128528;0.17530416278608832;18.181818181818183;18.144942853718526;153516.63811126375;0.11909763619162897;16393.221599463985;17750.130874882707;16332.031746257588;16878.152724071166;17134.72105412702;14909.7657150382;17596.43058567609;18596.964913814143;15499.02693170278;17414.24467204528;17653.93762479435;14973.820440914596;[2495.218400536014, 641.9551251172925, 2581.6512537424132, 3524.8602759288333, 2823.4399458729786, 7142.637284961798, 2784.0854143239085, 1728.3810861858583, 6342.551068297222, 6991.50132795472, 1374.2253752056495, 6154.848559085405];-2.735207148576348;0.06814151293784271;13;95;-3.5011373281819504;-2.8924800524857854;-2.5832749307479226;False
