train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;RO;querosenedeaviacao;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;116.51431944093804;0.06128176710087937;90.9090909090909;-4.787739338113265;461.9892174319879;0.4126339040393246;1259.8067150262493;1174.550095512485;1194.7774071058395;1155.6162232386976;1317.7054843671292;1260.320836646774;1226.9826739716857;1287.9970528099038;1279.2653020876792;1425.6736575418226;1430.6628305401418;1190.2570981322835;[49.59928497375063, 17.530904487514817, 10.594592894160542, -65.83922323869751, -0.32748436712927287, -6.6818366467741726, -91.56667397168576, -30.583052809903847, -47.41130208767913, -338.38565754182264, -170.7028305401418, -20.87809813228364]
1990-01_2022-02;2022-03_2023-02;RO;querosenedeaviacao;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;343.1294075706803;0.2918311696624219;81.81818181818181;-25.266410018083757;2747.101160883381;2.0414775844202375;1474.361785039929;1374.0054417215295;1396.0471648723312;1352.7007636167116;1557.4549639154297;1488.4510697899927;1440.7443161368171;1509.800616165171;1506.9074925178509;1689.991579431142;1679.7736968470085;1389.2362030597228;[-148.94078503992887, -329.3734417215294, -250.09316487233127, -423.83276361671153, -447.1689639154297, -541.4880697899928, -373.48031613681724, -151.96761616517097, -386.3684925178509, -350.07957943114207, 115.33430315299142, -314.8222030597228]
1990-01_2021-02;2021-03_2022-02;RO;querosenedeaviacao;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;238.25165215944494;0.1375811981932571;63.63636363636363;7.621874777673732;3767.850647585349;0.5142983871489903;1174.2406276236618;1020.633860467359;1064.5628800738607;1009.3203355674946;1314.7546983878394;1220.527013236637;1138.238822855518;1225.6531786613307;1222.8717483347486;1471.4953112748026;1449.1397881450298;1048.716359088526;[-71.75862762366182, 237.0141395326409, 55.000119926139405, 8.441664432505377, -250.01769838783935, -223.820013236637, 15.006177144481853, 207.40182133866938, 106.51425166525132, 277.06068872519745, 541.0692118549703, 282.90664091147414]
1990-01_2020-02;2020-03_2021-02;RO;querosenedeaviacao;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;831.110852663683;1.136414665309734;54.54545454545455;-78.80013388066308;16789.594580996494;1.0176092491559168;1717.8899596842266;1632.7000157520379;1659.0872876738422;1615.2817769244202;1819.8200887182911;1758.0744720828748;1699.8738757268782;1752.95942937135;1734.396416105364;1916.718662850602;1893.353050976186;1623.0498079817146;[-352.1209596842266, -1208.025015752038, -1239.3942876738422, -1068.2447769244202, -1033.8740887182912, -1073.3924720828747, -724.9928757268782, -668.01942937135, -547.1464161053641, -455.5876628506019, -361.6850509761862, -444.64280798171467]
1990-01_2019-02;2019-03_2020-02;RO;querosenedeaviacao;ETS;{'trend': 'add', 'seasonal': 'add', 'seasonal_periods': 12};12;12;485.6493879407143;0.2830449314671986;54.54545454545455;-24.436405719258484;9623.83653460006;1.006847065853301;2099.0516173492824;2038.795509856133;2062.110045915494;2030.5127902663883;2175.915716245554;2126.702807587621;2079.068504039713;2118.7941918472898;2124.287947939876;2228.1892602333737;2217.2261535420976;2023.3846950988436;[-314.3646173492825, -322.867509856133, -489.181045915494, -601.5667902663884, -547.617716245554, -457.24380758762095, -156.85050403971286, -312.00019184728967, -1093.742947939876, -57.54226023337378, -269.53015354209765, -350.5426950988435]
