train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PB;glp;ARIMA;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.7};12;12;1456.068054980613;0.05613459171749698;45.45454545454545;5.039904079786435;34427.407339841535;1.3738614764818937;18926.662;19149.404;19775.377;19924.678;20780.951;21060.924;21433.932;21447.678;20790.312;20397.395;20886.225;19845.465;[2729.7056406250013, 775.7587431249995, 1677.3494968749983, 2200.0342256250005, 1944.0288981250014, 1661.6214618749982, 111.1969793749995, -415.67230437499893, 460.3976399999992, 1313.5529287499994, 942.6576406249987, -428.35796375000064];-1.4701210276502805;0.5482368835431193;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;PB;glp;ARIMA;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.9};12;12;1489.098466174739;0.0614423549080618;72.72727272727273;1.5658385061934386;17625.75854705764;inf;19338.846;19107.443;19388.715;19492.127;19700.664;19815.379;20654.756;21309.607;21215.07;21356.115;20916.459;21049.514;[1804.8445168750004, -39.95965937499932, 1088.7108762499993, 1218.2770368749989, 1776.5949975000003, 2523.58667375, 495.08834062499955, -970.8990918749987, -1653.4235724999999, 602.4898356250014, -380.85210437500064, -2593.4593218750015];-1.7168287863761273;0.42246330211819294;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;PB;glp;ARIMA;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.9};12;12;2020.6809429918717;0.09095508891412211;81.81818181818181;-4.726647959267368;15989.036648626576;2.2080109050992376;19485.97;19256.006;20075.777;20610.129;21146.299;21903.723;22485.928;22363.354;22051.72;22367.344;21939.13;20728.277;[1928.4640768749996, 694.9271106250017, 658.3277262500014, 875.6174737500005, 887.4185618750016, -773.22265625, -2116.393314375, -2541.291925624999, -3247.7025831249994, -2433.3238200000014, -2973.7993393750003, -2441.521913749999];-1.336236365630421;0.6124354627916713;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;PB;glp;ARIMA;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.9};12;12;1941.806716320778;0.07706141564984186;63.63636363636363;4.281411471511041;30641.53500259661;2.082307159152025;19465.734;19510.023;19560.95;19689.201;19949.523;20147.334;20674.61;21287.62;21139.945;21509.363;20631.06;21019.51;[2240.363454999999, 1134.5635225000005, 1935.1051312499985, 2868.9165781250013, 3230.9765625, 2547.4757956249996, 779.0047550000018, 253.09462937499848, -1251.2351725000008, 357.2327287500011, -417.0478668750002, -2738.3757056249997];-1.4525301807989066;0.5568498191493813;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;PB;glp;ARIMA;{'subsample': 0.9, 'n_estimators': 100, 'learning_rate': 0.4};12;12;1122.354874217384;0.045214678245750727;36.36363636363637;0.7518099107202627;30950.105564724654;1.2162339840426268;20105.127;20105.127;19712.04;19261.39;19910.33;19925.21;20792.951;21152.918;20802.338;19978.875;20062.814;20132.385;[-722.161373125, -412.0617331249996, 878.3957174999996, 246.9807550000005, 2268.8057918749982, 1588.4810924999983, 182.40208812499986, 340.67261125000005, -1017.337890625, 931.6394900000014, -570.6441631250018, -1882.453605625];-1.398604902671436;0.5829447626642082;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;PB;glp;ARIMA;{'learning_rate': 0.2, 'n_estimators': 200, 'subsample': 0.9};12;12;2186.4849397747676;0.08985419679319885;45.45454545454545;-3.7228707752784405;51729.50774343508;1.3700373125832257;19832.744;19819.691;19772.053;19871.69;20120.729;20593.44;21646.56;22571.174;21496.295;21641.996;21574.436;21536.861;[-276.77494062500045, 139.4752637499987, -2753.1415043749985, 4633.218156874998, 801.8167743749982, 805.4409768750011, -1312.866706875, -2506.1756381250016, -1796.7297018749996, -2177.7551537500003, -1715.5152568750018, -2831.2562581249986];-1.3874521629358458;0.5882767071063845;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;PB;glp;ARIMA;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.7};12;12;1438.4539531360667;0.06105661768623616;63.63636363636363;1.8776951135973743;22688.767394592087;1.9224309189332218;19840.713;20091.012;20113.473;20364.006;20219.764;20432.867;20388.096;20545.432;20489.816;20492.748;20287.094;20208.887;[1676.7175593749998, -1066.9845487499988, 1358.4403837499995, 823.6922206249983, 1804.2616881249996, 2555.844262499999, 1422.9966368749992, 287.09279937500105, -713.5260262500015, -122.77378687500095, -1315.8854199999987, -2050.69287875];-1.267533184787575;0.6438919831377539;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;PB;glp;ARIMA;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.8};12;12;1101.2848219797552;0.0410703302067457;54.54545454545455;-0.28807343577471933;21696.317052856808;1.6743947046402516;20070.146;20175.672;19703.295;19848.703;19904.916;20119.25;20637.717;20824.082;20663.607;20699.62;20637.4;20586.13;[113.13250562499888, -829.9055750000007, 550.9985581250003, 812.6428850000011, 397.5984743750014, 2364.4239100000013, -110.93418687500161, -650.3030412500011, -585.1798818749994, 371.51672937499825, -757.4275606250012, -2377.0710793750004];-1.6550554909650919;0.45440518819273396;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;PB;glp;ARIMA;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.7};12;12;1240.2220841715093;0.05497585421730398;54.54545454545455;0.646882324117159;24441.14746360636;1.4042107722667987;20612.506;20624.898;20441.975;19382.11;20242.213;20634.428;20033.7;18575.186;18426.193;19595.398;20943.676;20700.488;[-352.9931793750002, -669.2969875000017, -962.1394693750008, 1123.3580150000016, 1792.980949375, 955.9943656249998, 519.2319412500001, 1644.6912631250016, 421.5856306249989, 943.1704024999999, -2156.31346125, -1696.2582112499986];-1.4139006061097628;0.5755941492717168;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;PB;glp;ARIMA;{'learning_rate': 0.3, 'n_estimators': 150, 'subsample': 0.7};12;12;1460.7251788864407;0.05296773811838019;54.54545454545455;4.76862265411236;28785.116038309698;1.6470952638138452;19233.86;19296.342;19349.828;19476.713;19639.873;19490.822;19427.547;19716.195;19624.342;18643.55;18022.285;18804.344;[-128.1129949999995, 109.46255312499852, 577.7515850000018, -233.16217062500073, 2219.8751431249984, 1191.2085343750005, 1973.9350049999994, 1218.6941775000014, -141.30556687499848, 2811.16479875, 2323.8162937499983, -369.9524500000007];-1.480747609126521;0.5430128170807446;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
