train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;GO;glp;ARIMA;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.9};12;12;2314.157278994632;0.036321836697634904;63.63636363636363;1.2690967672871911;36475.49568856192;1.2703843605178704;47060.387;46667.14;47505.543;47543.12;47782.63;47996.598;47992.2;47581.188;47296.293;47266.164;49097.562;50966.887;[4818.54444125, -695.7022149999975, 2253.815731249997, 1505.2321662500035, 1794.7062337500029, 3270.6450937499976, -2218.7010287500016, -142.76901999999973, -241.9868087499999, 525.2236174999998, 254.69292999999743, -3735.734548749999];-2.212730884797064;0.20165736947470853;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;False
1990-01_2022-02;2022-03_2023-02;GO;glp;ARIMA;{'learning_rate': 0.2, 'n_estimators': 150, 'subsample': 0.9};12;12;2644.3883810167345;0.04711633363897034;45.45454545454545;-0.8221900531920546;62512.54126328568;inf;46916.465;47268.508;47544.438;47689.1;47509.44;47825.31;48595.895;49609.805;48631.69;48820.348;47358.09;48978.703;[3768.3793562499995, -4108.661802499999, 1417.4556200000006, 1030.2426374999995, -67.97763624999789, 2729.727636249998, -1858.1300412499986, -4252.362657500002, -1107.5283662500005, 932.7066937499985, 1013.5659562500005, -4200.710375000002];-2.217726396658783;0.19987481627230136;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;False
1990-01_2021-02;2021-03_2022-02;GO;glp;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;2706.4872729221534;0.04994240963369608;63.63636363636363;-2.214135909118614;42675.43848960141;1.4264362669730473;48321.69;47778.53;49189.06;47701.84;49388.88;49632.42;48993.145;49257.617;48745.57;49643.027;48179.71;49575.742;[3750.660043750002, -790.9859599999982, -1619.2723637500021, 1868.2054462500018, 1822.3602237500018, 323.41508500000054, -4089.677141250002, -4271.626247499997, -2679.1047325000036, -712.3335037500001, -2396.8250675000018, -3907.4160974999977];-2.0069147571945787;0.28354947370051675;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;GO;glp;ARIMA;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.9};12;12;3464.7214159025507;0.056135200863212185;63.63636363636363;3.7612468506559575;54640.31564363356;1.2592917794466085;45984.305;44855.348;46424.414;46711.15;46774.816;46549.73;47583.363;47653.812;47684.46;48298.1;47743.95;49216.33;[7317.7822725000005, 4039.273723749997, 760.3739774999995, 2976.6450425000003, 5890.632873750001, 3519.2749612499974, 449.16751875000045, 1574.5824300000022, -1636.5895575000031, 1401.0687275000018, -1214.4474087499984, -2977.425954999999];-2.0923562803040316;0.24759926717886416;12;348;-3.4492815848836296;-2.8698813715275406;-2.5712138845950587;False
1990-01_2019-02;2019-03_2020-02;GO;glp;ARIMA;{'subsample': 0.9, 'n_estimators': 50, 'learning_rate': 0.2};12;12;2653.6742925890167;0.04450097792904007;45.45454545454545;3.848661616270937;62728.986484835936;0.8365096087122467;43596.832;43132.633;44719.32;45179.34;45418.16;45556.14;45000.934;44208.414;44912.332;46663.715;47043.152;46841.88;[1600.401668749997, 3181.1280574999982, 2770.699617500002, -883.807233749998, 4576.1514337499975, 3562.8648049999974, -614.7904737499994, 4911.7978975000005, 1047.894418750002, 2005.8503762499968, -192.56720374999713, -260.00028624999686];-2.2725690960482337;0.1809676391413494;12;336;-3.449962981927952;-2.870180642420163;-2.5713734527352607;False
1990-01_2018-02;2018-03_2019-02;GO;glp;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;2731.6204877753034;0.04799272030244419;54.54545454545455;-2.508987947819436;53822.546573826185;0.6672594130359503;43362.496;44123.605;44198.0;44086.246;46346.76;48015.094;46344.95;46607.26;48713.03;46122.28;48022.285;48761.246;[3009.398836250002, 1232.0630112500003, -6834.494570000003, -2182.655518749998, 96.91400124999927, 476.6218299999964, -1957.4854487499979, -468.3323687500015, -1807.9171199999982, 698.4180300000007, -1824.3630562499966, -4014.9652937499995];-2.227780132750274;0.19631778485410017;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;False
1990-01_2017-02;2017-03_2018-02;GO;glp;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;3237.3990229638407;0.054564833567252585;45.45454545454545;3.779473504341492;76541.50135896279;1.9275238260512944;43371.02;43516.766;43992.99;44363.742;44273.824;43972.176;44380.715;44846.96;45369.01;45116.332;45557.137;46131.086;[7248.996768750003, -1018.0989550000013, 3609.0189687500024, 3252.0562924999977, 3082.92578125, 4948.961458749996, 987.9732262499965, -982.7106074999974, -167.93512875000306, 1479.4145287499996, 1453.3361112499988, -2883.7725274999975];-2.385503872298403;0.14586970268879218;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;False
1990-01_2016-02;2016-03_2017-02;GO;glp;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;1838.2590864553129;0.03378117668221258;45.45454545454545;-0.4096243018345488;43445.29827121641;0.48055604577293165;42980.258;43330.87;44992.09;43881.547;43924.26;43646.31;45325.195;44932.773;45355.258;47315.78;44919.1;45909.094;[2869.689647500003, -958.887393750003, -529.2293337500014, 1547.1288449999993, 42.54082124999695, 3509.731266249997, -2008.7224825000012, -2339.119447500001, -625.2886125000005, -757.4805300000007, -571.8370724999986, -2367.245920000001];-2.383310331579728;0.1465024562706454;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;False
1990-01_2015-02;2015-03_2016-02;GO;glp;ARIMA;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.7};12;12;2515.6203486479535;0.04865194982356517;45.45454545454545;0.8223333818931913;59470.26713578283;0.6949763870079535;42599.312;43057.86;44133.496;44209.17;43692.375;44338.53;45436.883;44968.02;44340.31;46030.207;45706.7;44710.746;[4838.129529999998, 1762.8362750000015, 884.4803562500019, 1827.9784849999996, 3509.3768100000016, 2495.541210000003, -2388.230642499999, -1357.5557612499979, -2775.1401137499997, -128.83384125000157, -3235.7010287500016, -1011.6482637500012];-2.387906013545634;0.1451789820196992;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;GO;glp;ARIMA;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.7};12;12;2039.4737504059206;0.03652243616840443;54.54545454545455;0.5226932079118044;40174.70152131636;0.4720878212210928;42810.45;44065.305;44775.41;43547.293;44139.562;44679.965;44065.605;43502.74;45538.758;44812.33;44758.63;44317.555;[514.5544012500031, 389.23335249999946, 297.81629375000193, 64.20703125, 3371.038950000002, 1973.7362462500023, 145.12823124999704, 2012.7417887499978, -3598.2560024999984, 2371.5722349999996, -2701.3010062500034, -2050.3155574999982];-2.4080651790937093;0.13947299889658027;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;False
