DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;PE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;6862.415652178276;0.2085048209251145;72.72727272727273;-18.924271343738774;0.5056301520737327;41564.14949230475;42569.98631185027;33984.94819061898;29712.06192378456;26311.387052059912;23004.941246764312;25789.758167122713;33970.14025785962;32668.719894817194;37677.801077511605;35806.26209330092;41538.18605004723
svr;PE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;7005.523492378158;0.23360214347397504;81.81818181818181;-22.12728158185294;0.5539742689806378;39291.016407037045;34785.12856297869;29168.0034325863;29118.085113083103;28246.329568025965;25346.607490152026;33059.36815160005;35778.80433444206;32392.483593126457;43366.84557671759;41798.511257252714;43144.28310798153
ridge;PE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;6994.161567925433;0.2344403480926938;81.81818181818181;-22.18565109280109;0.5554355965747503;39105.33219074847;34309.01860241253;29650.146461991233;29225.12175285019;27668.014478161225;25718.32933488672;33468.948946680546;35235.669506095335;32694.706010859998;43620.27352225162;41992.06199873626;43006.425685771814
linear;PE;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;6994.442943963641;0.23445713426480388;81.81818181818181;-22.186769837295987;0.555463605241854;39096.17576622852;34310.657853420096;29655.195464250755;29226.59790612449;27666.66508915787;25717.808825662898;33481.2167859726;35223.355930388934;32693.675502344337;43632.69671067686;41988.74129896677;43005.067496076925
