DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;SC;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2521.1966950358365;0.343900012536212;90.9090909090909;-30.39984385337603;1.0608595736343323;6500.571782510517;8074.6864273655265;7834.950792940214;8510.74251767329;10083.21024143085;8238.005453202744;9131.158228473923;10344.57533140771;7548.192868068995;11891.305667091616;9661.99579792497;8979.684837899325
svr;SC;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2612.9541249238587;0.3434874041148996;90.9090909090909;-32.50150896496662;1.1342011198921937;7266.315401228638;8450.058282071497;7279.0630189737785;7324.607554229169;9673.20897286127;6932.331836127915;9264.179805349626;11199.376689571533;8436.179803017787;14144.300244056263;10295.357436897553;8255.390541528172
ridge;SC;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2641.116311118534;0.34662808414009455;90.9090909090909;-32.529636146339634;1.1431678504424803;7294.442748554313;8512.603695370733;7138.9788994012515;7294.166551738886;9795.985659667282;7039.152305412772;9232.179442236062;11163.898926549027;8281.122625133818;14275.471246993446;10183.993176812932;8331.410816395328
linear;SC;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;2641.856410948985;0.3466632346542802;90.9090909090909;-32.53071874932966;1.1432883709810033;7293.878875682392;8513.339483867963;7138.007953429698;7294.497961495058;9796.928252102525;7036.365810286421;9235.5699332574;11163.741706862598;8279.214983942455;14278.678249770523;10180.060265023609;8334.009283742525
