train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RS;gasolinac;ARIMA;{'n_neighbors': 1};12;12;28917.769418773958;0.0653328752896414;36.36363636363637;2.39371564647845;797659.2491421743;1.1693962150809867;250498.9011412659;309178.1551754417;300044.29796989076;303909.8380278716;329369.48165093083;307874.81231729605;316441.2626830026;331435.43086138205;299252.42795896204;346080.62728118146;341795.4805874531;308578.2264068045;[77427.5068587341, -8286.122175441706, 37680.31103010924, -1431.6980278716073, -28377.50865093083, 15304.600682703953, -15293.743683002656, -15980.343861382047, 17234.55004103796, 25491.083718818554, -4865.26558745309, -7073.525406804518];-0.5625334896546483;0.8792252032261707;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;False
1990-01_2022-02;2022-03_2023-02;RS;gasolinac;ARIMA;{'n_neighbors': 7};12;12;35136.431801179155;0.10003793279438074;90.9090909090909;10.237519574052097;139836.25277235912;inf;233913.91375447475;264605.9728061748;264638.1665006286;263823.4329595376;277673.74525716726;278854.6221134346;285507.7296801125;287051.88680386957;281282.26481233246;307953.8026849194;285130.9613956017;264606.91442622227;[52842.00724552522, 16179.612193825247, 17346.650499371404, 4368.427040462382, 21020.74174283276, 32757.267886565416, 26207.319319887494, 32407.65519613045, 31536.651187667565, 62975.9653150806, 29762.571604398312, 48398.82157377771];-1.1484647298299173;0.6953631164949095;14;370;-3.448147967010838;-2.8693833397824413;-2.5709483564645725;False
1990-01_2021-02;2021-03_2022-02;RS;gasolinac;ARIMA;{'n_neighbors': 9};12;12;16617.58647040201;0.04605363307235802;45.45454545454545;2.4404697886987985;392821.16426307696;0.3857389758396084;231088.55467958943;210530.1742051256;252013.8641719976;258168.20432819895;256539.65020971032;277734.7103021432;266063.7530661853;291335.3445366397;282233.2208833492;315866.70022448886;278447.89661887416;286392.1790444576;[12088.238320410572, 34224.3527948744, 11614.314828002418, 1017.055671801063, 36288.55579028968, -3746.0223021431593, 13339.802933814703, -6971.7645366396755, -12199.204883349186, 46.51277551113162, 5590.739381125837, -11083.532044457621];-1.3081716201534328;0.6254255444869415;14;358;-3.448748905151901;-2.8696473721448728;-2.5710891239349585;False
1990-01_2020-02;2020-03_2021-02;RS;gasolinac;ARIMA;{'n_neighbors': 9};12;12;43023.51527221017;0.15299612094267562;72.72727272727273;-14.08651264627572;510935.59008669335;0.8247100600023476;280850.0222878471;291364.4865319506;289760.94363018416;287094.0882691244;302109.92187734327;293184.2004638515;301037.39551651134;309025.4620503148;300495.6469346583;325220.148085875;305223.4079650015;291608.38388685667;[-36994.29328784713, -88599.27453195059, -58914.04363018417, -41840.29726912439, -48298.988877343276, -43595.441463851515, -37928.30451651133, -11456.265050314832, -18894.02993465826, -777.6400858749985, -18986.687965001503, -35371.59388685666];-0.4357842032048602;0.9039504780439026;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;False
1990-01_2019-02;2019-03_2020-02;RS;gasolinac;ARIMA;{'n_neighbors': 9};12;12;11909.542200549377;0.02865019737663953;72.72727272727273;2.1737393378991654;140793.07910375192;0.5930401963424498;278379.27718162653;274085.5398877642;282698.712277696;273117.4194437174;289547.2731244152;297011.7099650931;281915.5740886257;295360.8390204733;297852.0396618221;315468.04542596964;302747.5144383211;291702.5968411158;[16868.51281837345, 23707.501112235826, 2187.6717223040177, -1380.0064437174005, -1404.0001244152081, 7241.460034906864, -2181.3280886257417, 10096.093979526719, 6681.298338177905, 24520.613574030343, -5263.034438321134, -3750.286841115798];-0.42862635650015285;0.9052083698381278;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;RS;gasolinac;ARIMA;{'n_neighbors': 1};12;12;22451.428214803942;0.070892999430093;72.72727272727273;-4.285986383053095;265828.7758228298;0.8208546686598884;276698.2216387414;302782.8561559237;296955.1737621695;300874.915742534;303335.81123913534;310052.1639233362;299060.6609649932;304518.2677087128;304263.577215801;320509.49883367994;305322.0988751782;292727.2387678891;[32884.476361258596, -13949.534155923699, -34424.52876216947, -17772.34074253397, -40376.77623913536, -17433.410923336167, -21544.007964993187, -18472.495708712784, -14667.167215801019, 13442.019166320038, -9389.648875178187, -6953.599767889071];-0.24584417491081093;0.9328319066425133;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;RS;gasolinac;ARIMA;{'n_neighbors': 7};12;12;15403.326521174848;0.0398677281608067;81.81818181818181;1.6036999756336199;121535.97117891742;0.5991507533160384;277871.97158399096;273884.75690860004;282936.9124960612;285791.6834278141;295136.1468508478;306454.7495859152;286356.21552831016;303389.003411827;303356.7276789929;318831.497626137;301139.21071155544;295848.26424585306;[38258.82341600902, 17915.243091399956, 9337.879503938835, 10881.07457218587, 3421.4151491521625, -3389.9035859151627, 4896.330471689813, -13761.777411827003, -3433.5616789928754, 16148.05137386301, -4670.089711555454, -18053.963245853083];0.0433699066717892;0.9619751274044088;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;RS;gasolinac;ARIMA;{'n_neighbors': 9};12;12;14754.622862986458;0.042405494519988284;81.81818181818181;-0.7100709385861838;116433.78927556812;0.7753125064213535;274957.90324132243;262336.103892173;283716.29939058685;279371.0442054196;294701.44289501006;315099.9923304207;283724.60225416126;299348.72693821904;304613.45347135194;314100.3462170847;300838.38271679153;293036.6186972451;[8516.214758677583, 15577.147107827011, -5283.418390586856, -9098.039205419598, -12874.315895010077, -24858.06233042071, 7369.267745838733, -12527.125938219018, -8975.245471351955, 31338.07278291532, -2930.149716791522, -10972.8126972451];0.7844600630080505;0.99138113783586;10;302;-3.4521902441030963;-2.871158406898617;-2.5718948388228586;False
1990-01_2015-02;2015-03_2016-02;RS;gasolinac;ARIMA;{'n_neighbors': 7};12;12;21395.94233368084;0.06511084519147681;45.45454545454545;-3.06108492603952;505952.85122524516;0.8720072555645237;289513.6989307164;268463.25124911475;296723.0732569905;300794.2760381439;293502.29608096165;304806.69329262205;293492.5390762785;323088.92486407585;304559.1065191369;325158.22326175636;293596.6219375921;292244.7630032301;[1490.0590692835976, 29508.313750885252, -24831.953256990528, -20282.68003814388, -5118.277080961678, -25157.99829262204, -12606.024076278496, -25131.05386407586, -27789.423519136908, 27050.148738243617, -25226.53193759208, 1586.9599967699032];1.5065084470758774;0.997548130794302;10;290;-3.453102162983312;-2.871558538275452;-2.5721082282996433;False
1990-01_2014-02;2014-03_2015-02;RS;gasolinac;ARIMA;{'n_neighbors': 3};12;12;22548.62274231427;0.05785811517045453;81.81818181818181;3.1234254254836986;178089.73758067886;1.0799879437129303;236801.7066517613;289142.81241691933;283352.4593309515;288791.66736789275;296728.58663557237;289077.44814692705;288945.91863004176;294642.92207595456;285773.9354800368;306479.6592144262;297546.929599646;279142.81931737217;[48103.7703482387, 12011.652583080693, 6099.800669048505, -20459.95236789272, -5066.166635572386, 1121.5508530729567, 5665.234369958227, 20306.21392404544, 1492.55151996325, 40704.42278557381, 23390.946400353976, -22575.20031737216];1.8956504008365798;0.9985209888794394;9;279;-3.4540076534999957;-2.8719557347997178;-2.5723200648758366;False
