train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;TO;gasolinac;ARIMA;{'n_neighbors': 5};12;12;4078.2654222978695;0.0741739321966728;54.54545454545455;6.0618965301914605;80402.47984964572;1.0325924518943146;33993.66783044108;32087.26139873829;28068.310178723077;30579.105554295842;32419.70203828034;32874.97632948031;34238.12399954489;35952.831828491326;35672.19959767216;38916.81207402038;35837.11881398203;32522.19908756463;[1087.7321695589198, 148.1456012617091, 10270.789821276921, 5495.294445704159, 6206.197961719663, 4237.623670519686, 1093.3900004551106, -651.8318284913257, -945.1445976721589, 931.1879259796187, -181.81881398202677, -1675.1990875646297];0.13558777906346892;0.9684085076529261;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;False
1990-01_2022-02;2022-03_2023-02;TO;gasolinac;ARIMA;{'n_neighbors': 3};12;12;3907.6178317276103;0.1011296363432272;54.54545454545455;9.96370047564791;77084.3864735123;inf;24843.476339232024;25549.933605982525;26810.189899000958;28349.748190154838;32154.567649042132;31449.178411701265;32638.17628888428;33813.48222129836;33033.886841437095;34447.4034335049;32942.594085918456;29034.32611679961;[5058.223660767977, 4079.466394017476, 4934.710100999044, 2180.3518098451605, 3829.106350957867, 5307.712588298738, 4236.92371111572, 1373.4177787016379, -120.58684143709252, 5763.4545664951, -235.99408591845713, 3992.6738832003903];-0.24590042965547965;0.9328246425214916;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;TO;gasolinac;ARIMA;{'n_neighbors': 1};12;12;3934.2632613335277;0.1123909954326674;45.45454545454545;5.590738888943084;93116.9930755061;1.134305188911568;21189.56126705035;25445.04877566918;24998.74455916683;24598.606344608877;31509.411650430597;30842.51791537444;29952.71179366818;31791.12571452191;30598.609518724952;32497.720993840285;33249.33029778276;33048.86123740799;[5916.468732949648, 1369.7112243308184, 4634.186440833171, 6348.893655391123, 3803.2883495694005, 2380.382084625562, 2575.788206331821, -90.82571452191041, 441.89048127504793, 3227.579006159718, -5544.407297782764, -4353.06123740799];-0.4510839436610149;0.9012138872201257;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;TO;gasolinac;ARIMA;{'n_neighbors': 1};12;12;2855.5794363859827;0.08103006157525385;63.63636363636363;-4.321740794022441;45065.184910865835;0.48798360958210346;26511.249621905936;28538.203521885975;28635.59669202015;28181.29773974833;32526.487938213242;31392.891842950703;30799.84033972537;31551.30100271766;30563.625137599298;32780.583249461044;32202.33350433969;31334.45359852438;[169.8603780940648, -2870.7035218859746, -3712.056692020149, -789.4127397483317, -1534.4979382132406, -2891.9418429507023, -566.1503397253728, 1004.9689972823398, 1153.7348624007027, 3669.2967505389533, -2139.7335043396924, -6614.973598524379];-0.06497690348478717;0.9528171526129952;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;False
1990-01_2019-02;2019-03_2020-02;TO;gasolinac;ARIMA;{'n_neighbors': 7};12;12;2637.1512325316994;0.07356680875662837;63.63636363636363;6.103328844411896;41609.52871280521;0.6989921844209932;30723.243057570635;30176.875866789735;28490.352752322535;28555.87234909013;30383.596662443633;27610.91112372887;28180.595731385958;28333.652173203478;26785.129484605786;29904.5186719141;28522.678816132277;26638.013862368414;[-2111.0730575706366, -186.27586678973603, 2819.587247677464, -318.9123490901293, 4246.683337556366, 3630.4288762711294, 1779.7642686140425, 2759.217826796521, 3108.3105153942124, 3941.0613280859034, 1201.3711838677227, 1509.8561376315847];-0.22020174812540755;0.9360703911240319;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;TO;gasolinac;ARIMA;{'n_neighbors': 9};12;12;3010.56687480598;0.087054211844998;72.72727272727273;-8.06779487366004;35667.61394290909;0.5122726909499988;30328.71568048582;28349.872293471853;29426.041884918737;29627.992741654678;31601.050509822806;30788.456047569984;31620.092941749608;32328.68137167605;32491.59593267902;35341.36985434231;33488.893486307745;31560.063326991403;[226.4663195141802, 549.0007065281461, -767.5578849187368, -2552.6427416546794, -455.4285098228065, -920.6840475699828, -5013.965941749608, -4282.486371676052, -3370.1439326790205, -3093.651854342308, -4392.7134863077445, -4067.5833269914037];-0.03337546056213636;0.9556833768025246;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;TO;gasolinac;ARIMA;{'n_neighbors': 9};12;12;1954.9474825827672;0.05352264473010063;72.72727272727273;3.4936852298857817;23132.76967378844;0.5237086746590242;31419.775446946143;31751.57900138989;30911.100272347507;29992.880086403282;31907.37417161468;30402.615714041138;29739.887733467247;29669.05981320103;28687.05341635857;31328.536767739468;30089.36939961377;28554.07880384306;[762.484553053855, -1856.9990013898896, 2012.729727652495, 2658.369913596718, 3384.8258283853174, 1863.674285958863, 929.5212665327526, 1324.1571867989696, 745.7665836414308, 3261.4852322605293, -643.9683996137683, -1248.2458038430595];0.7206023180092254;0.9902401822696314;13;311;-3.451552879535732;-2.8708786756338407;-2.571745666091128;False
1990-01_2016-02;2016-03_2017-02;TO;gasolinac;ARIMA;{'n_neighbors': 9};12;12;2418.4141824646085;0.06045952445524518;81.81818181818181;5.894357728817372;19103.86326281433;0.5728562740136738;30442.74544135406;29942.718926118774;29041.451208568735;28888.214258489414;31050.182174816317;26852.821735248992;28265.17390853023;28263.68681838794;26707.583916770236;30198.13829745084;28121.045437585708;27314.534067338784;[-65.4454413540625, -502.5189261187734, 725.748791431266, 776.2857415105864, 1541.967825183685, 4727.878264751009, 3200.1260914697705, 1172.6611816120603, 2638.4270832297625, 4396.142702549161, 2411.2145624142904, 592.3039326612161];0.9729678850020405;0.9939723793831521;13;299;-3.4524113009049935;-2.8712554127251764;-2.571946570731871;False
1990-01_2015-02;2015-03_2016-02;TO;gasolinac;ARIMA;{'n_neighbors': 9};12;12;2620.101587463272;0.068811771246367;72.72727272727273;-0.966702661487485;31020.8076277632;0.40634031925679714;28030.257027229054;27704.61087793434;25578.232165403362;26348.060182588393;29097.39498703368;28143.231246343446;28586.997724293622;30087.54694894366;29513.265325659333;33595.985548533696;33344.827038899835;31005.710710512787;[-739.3820272290541, 947.689122065658, 2005.9678345966386, 2433.689817411607, 3666.655012966319, 133.21875365655433, 873.752275706378, -653.9369489436576, -2481.8153256593323, -490.58554853369424, -6640.777038899836, -2415.460710512787];0.8670644136751802;0.9926450973895251;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;TO;gasolinac;ARIMA;{'n_neighbors': 1};12;12;4063.5228328622397;0.12922836862984663;90.9090909090909;11.203367641665562;16223.866122425874;0.8951386903350534;21154.863297615226;23603.981514037245;25249.562079748768;23097.401984444725;27448.94645605607;27231.477782664337;26657.00447165351;27763.010057665608;26519.055575314185;28865.084620287176;28834.78683605469;28149.93879118533;[4889.287702384776, 4800.218485962756, 3838.0389202512306, 5094.428015555277, 3284.9005439439316, 2960.7322173356624, 4448.09552834649, 3878.2899423343915, 1225.9444246858147, 6451.765379712822, 1889.4131639453117, -3071.5387911853286];1.0563628244149244;0.9948264381537625;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
