train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RN;etanolhidratado;ARIMA;{'n_estimators': 150};12;12;1727.1228744218472;0.3135395692209945;45.45454545454545;-9.910192947345589;41034.58975370543;0.8958923948478069;4477.2861553088505;4380.40575995012;4097.718322037409;4119.2323561428875;5363.27543436752;5789.974974364166;6804.880999761044;6772.864619039419;6949.8913272046975;5966.603442761965;5084.957106633319;3737.4985459557493;[614.7738446911499, -513.4057599501202, 855.7316779625908, 150.2676438571125, -1271.7754343675197, -1218.974974364166, -1969.3809997610442, -2757.3646190394193, -3414.8913272046975, -192.1034427619652, 1706.0428933666808, 2281.5014540442507];-2.356947278913974;0.15425809545939;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;False
1990-01_2022-02;2022-03_2023-02;RN;etanolhidratado;ARIMA;{'n_estimators': 100};12;12;2201.259947484954;0.42456414720210883;72.72727272727273;-6.678116753954636;26405.338549637494;inf;5459.246380537484;4861.454537036275;4050.3319583818375;3933.405474772388;4280.018313810806;4727.367291430339;5349.46139807791;5767.975298587787;6046.5130558028395;7002.961857417263;6889.599709826131;7829.134700455652;[2181.7536194625163, 3240.8814629637254, 2781.6680416181625, 1752.094525227612, 249.38168618919372, -1965.8672914303388, -2148.9613980779104, -1639.4752985877867, -1564.2820558028397, -1246.9618574172628, -2655.0997098261314, -3129.134700455652];-2.154291076481761;0.22325118710050518;16;368;-3.4482453822848496;-2.8694261442901396;-2.5709711770439507;False
1990-01_2021-02;2021-03_2022-02;RN;etanolhidratado;ARIMA;{'n_estimators': 150};12;12;1607.5075685674083;0.21748653760677897;45.45454545454545;0.5251289314290609;38124.042660299776;1.1785877714810655;8470.869608814864;7489.497081757296;7319.046940712147;6929.669332715619;5589.5870783640585;4191.260184385372;3402.9072161805784;3598.0815034049338;4021.678028804933;5045.949135110532;5994.915123218186;6539.547523720169;[327.6303911851355, -1110.597081757296, -932.5469407121473, -1430.517332715619, -926.0270783640581, -590.2601843853718, 4033.5927838194216, 1129.4184965950662, 2201.321971195067, 77.55086488946836, -871.9151232181857, -1545.547523720169];-1.9575038562278964;0.30551120134023235;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;False
1990-01_2020-02;2020-03_2021-02;RN;etanolhidratado;ARIMA;{'n_estimators': 50};12;12;2066.0275151577507;0.37930575420558504;72.72727272727273;-25.82283897634453;24742.4348941086;0.5446425794983826;8469.919670301064;7697.904434967255;7029.204782697911;6645.413002935511;6662.793629303008;6599.660646004155;7348.932569907831;7998.789981706025;8040.572852690587;8902.213741094936;9629.989821627092;9995.240309468698;[-1826.419670301064, -3801.404434967255, -4123.704782697911, -2999.913002935511, -1395.793629303008, -1111.6606460041548, -1551.7095699078309, -647.7899817060252, -310.57285269058684, -218.93774109493643, -1011.4028216270926, -501.9403094686986];-2.0841492824924446;0.2509358339659079;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;False
1990-01_2019-02;2019-03_2020-02;RN;etanolhidratado;ARIMA;{'n_estimators': 50};12;12;1367.7387357625917;0.14852831309277292;36.36363636363637;8.338016390861501;37780.58309382576;0.3974125859765863;9743.777802202736;8719.783846881865;8852.01445253118;8008.069574699157;5806.64321421979;5185.294171709909;5167.279834188691;5842.023442667229;6862.591286632414;8065.911297670826;8256.628373663289;9264.758813799093;[-875.777802202736, 159.71615311813548, -181.82345253118, -1352.5695746991569, 1407.8317857802103, 1259.2058282900907, 1470.720165811309, 1996.4765573327713, 653.4087133675857, 2398.046702329175, 1868.8706263367112, -637.7588137990933];-1.8117014907883993;0.37466789831207314;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;False
1990-01_2018-02;2018-03_2019-02;RN;etanolhidratado;ARIMA;{'n_estimators': 50};12;12;5126.914290582878;0.45726923417652104;45.45454545454545;50.04524642057376;122117.89254071265;1.0607223426769266;6137.801102354851;5592.46490128279;5198.232560046215;4852.397709761175;3338.3878352957063;2875.1688462644856;2994.4431078294338;3330.9370596610806;3527.5113116354732;4192.230851848503;4987.880006148814;5175.729275317871;[988.495897645149, 143.3350987172098, 1086.7894399537845, 3543.5522902388257, 3009.305164704294, 4559.831153735515, 6743.609892170566, 8190.19794033892, 7329.681688364526, 8012.373148151496, 5485.119993851186, 3205.4587246821293];-2.0442934127693566;0.26749581191627403;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;RN;etanolhidratado;ARIMA;{'n_estimators': 50};12;12;1232.4773910678996;0.13838720524291506;81.81818181818181;10.488071255716806;9778.186776449213;0.36816282279965573;4299.255394029546;3975.9866498933247;3903.1239982484767;3913.1109479007387;4092.746215295211;4419.34248730526;4504.310901346103;4552.568806376009;4719.366240025646;5300.645475663172;5321.819392160354;5268.801413818624;[127.24460597045436, -346.98664989332474, -221.6239982484767, -567.6109479007387, -670.7462152952112, 23.805512694740173, 36.8050986538974, -11.015806376009095, 1167.2297599743533, 2090.715524336828, 2779.676607839646, 1951.4235861813768];-1.9757530365696063;0.2973046815638546;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;RN;etanolhidratado;ARIMA;{'n_estimators': 50};12;12;1332.0843391368078;0.26060757811657365;36.36363636363637;-25.808161128803665;36863.557243675066;0.8751498157730412;5384.359006300433;5026.061909867395;4703.4366967071655;4783.456551490133;5035.3360650306995;5155.4216086832;5423.359120645325;5578.0152340991235;5769.954173342669;6024.855031062631;6931.933375144366;6972.672934342179;[-439.6920063004327, -843.0739098673948, -236.93669670716554, -509.4565514901333, -979.3360650306995, -901.9216086832002, -1198.3591206453248, -1251.0152340991235, -1461.4541733426686, -1005.3550310626306, -2067.4333751443664, -2806.9669343421792];-2.3379021055989075;0.1600349281479152;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;RN;etanolhidratado;ARIMA;{'n_estimators': 150};12;12;2371.612175548767;0.37082363506977956;36.36363636363637;37.862662687096055;65741.64360239632;1.3943136188796643;3574.797786236195;3240.520886286327;3269.336227884909;3135.5216013285713;3089.4457281240952;3289.8182999128976;3510.4309881232325;3564.414491221817;3717.140811560143;3911.810228974947;4459.159391344015;4803.477654448634;[2368.2522137638052, 2579.140113713673, 2228.163772115091, 2374.9783986714287, 2295.604271875905, 2067.1817000871024, 1805.5690118767675, 3937.585508778183, 2364.327188439857, 3045.4427710250525, 1164.8406086559853, 315.272345551366];-2.2160290061020995;0.20047937204896604;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;RN;etanolhidratado;ARIMA;{'n_estimators': 100};12;12;380.69041334114337;0.08417500287297891;54.54545454545455;-3.9929613597556797;7508.431785610055;0.1862128911600565;3854.1620661885836;3636.2694923262607;3628.9214221245684;3442.1411987809274;3426.969017176163;3463.3419604352525;3720.678635904006;3734.0068270615943;3915.33637491269;3999.956067929433;4350.384890980055;4628.216581476705;[-344.1620661885836, -56.76949232626066, -122.92142212456838, -258.3861987809273, -103.64101717616313, -370.6739604352524, -488.70563590400616, -219.2688270615945, -499.9863749126903, 155.04393207056683, -305.3848909800554, 856.283418523295];-2.0889709742967413;0.24897249190967574;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
