train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AM;glp;ARIMA;{'n_neighbors': 9};12;12;626.8169002438866;0.03586565211672914;63.63636363636363;0.6745943521749744;9880.105911050025;0.7962372562972926;14776.973463206174;15117.547368835641;14769.092224883429;15133.333450980399;14796.384822610084;14836.978833184025;14811.071668344612;15808.188909652794;14158.62673697351;15384.017721723565;14827.311540589497;14529.163658250614;[759.2765367938264, -788.304618835642, 917.7791551165719, 345.17197901960026, -72.63482261008357, 849.4939968159761, -830.3560883446116, -400.78854965279425, 114.88956302648876, -427.381851723565, 875.4076594105027, -127.17633825061421];-1.4281084291679127;0.5687288898414069;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;AM;glp;ARIMA;{'n_neighbors': 9};12;12;866.7729591018814;0.048165488483998625;36.36363636363637;-1.454432966574806;23903.64038133108;inf;14987.352449917596;15262.920779319802;15252.708544289;14735.417740484025;15217.189167080693;15277.14388864665;14774.065039461311;15836.78050752926;14548.488847320603;14909.94213570947;15117.658493827343;14955.25106385557;[752.3468300824043, -900.4443293198019, 122.83855571099957, -17.533680484024444, -503.2652570806931, 136.40683135334984, 410.60706053868853, -1796.7623875292593, 695.5999226793974, 781.548804290529, -1506.9719038273433, -767.3615738555709];-1.3359282138713768;0.6125790922242469;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;AM;glp;ARIMA;{'n_neighbors': 1};12;12;1341.6528147971082;0.07557800897620402;18.181818181818183;-4.933020239112125;47579.0793325221;1.5469420519164774;13480.384244215871;17435.948802079314;16089.472028379963;15977.067847917537;15471.912273907921;16528.597994097632;16235.972992025372;15249.903815313472;15515.27241378205;15384.477948136828;16562.43698139728;15530.32173709176;[1613.706335784129, -2459.608222079314, -945.4774583799626, 379.60425208246306, 17.825046092078992, -1464.905964097632, -1841.3552420253727, -349.4708453134717, -1411.8756737820495, 256.5401718631729, -1870.8011113972807, -830.9938370917589];-1.1869295045418107;0.6791928858414017;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;AM;glp;ARIMA;{'n_neighbors': 5};12;12;1346.5656332837661;0.07211189074637854;36.36363636363637;6.16994266123984;37149.12645343833;1.2260595141425985;14329.481511204815;14975.876439697768;13668.425496130312;15029.547281297884;13840.610185495709;14881.83092235384;14495.236347108214;14555.596549263038;15029.744596503771;14554.56156432497;14665.037577970195;14633.289336124115;[1224.764868795186, 778.3228403022331, 2103.2031238696873, 701.0867787021161, 2595.527494504291, 1479.1962476461595, 536.1477128917868, 611.229540736962, -1081.8188765037721, 1950.6884356750306, 341.3482920298047, 245.2958038758843];-1.243776546241101;0.6544865296610596;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;AM;glp;ARIMA;{'n_neighbors': 9};12;12;830.80040242205;0.044194161937795746;36.36363636363637;-0.18876284224412374;22910.115498565625;0.8105788659584172;14833.143615700192;14828.829677353848;14381.137145656166;15089.674307528394;14621.783286169128;14552.817812831665;14895.127035035945;14316.612295811476;14505.733982657513;14895.643935981223;14377.254961891105;14479.024937522485;[200.305664299809, -497.0253273538474, 634.7469143438339, -1800.2848175283943, 983.3072938308724, -223.69281283166492, -924.3951550359452, 1468.201114188525, 227.58847734248593, 165.85787401877678, -76.43250189110586, -489.35283752248506];-1.1847262380880412;0.6801313480034596;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AM;glp;ARIMA;{'n_neighbors': 9};12;12;554.3160126768148;0.032200291556935635;36.36363636363637;-0.8586573811730104;15282.990015916288;0.907717743113193;15099.460031975097;15100.292092659729;13981.148337884335;15262.975332113123;14974.640594325041;14716.098530862788;14875.809302487289;14905.9035463467;14064.210427535829;15651.10506997552;14998.824445515233;14158.86508006855;[-57.65749197509649, -422.5819526597297, 1155.2773821156643, -696.3050421131229, -111.6732043250413, 396.85979913721167, -676.2404624872888, -475.5303563467005, 525.1247124641704, -596.5778999755203, -123.68314551523326, -430.61689006854976];-1.287209776152287;0.6350033532539447;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;False
1990-01_2017-02;2017-03_2018-02;AM;glp;ARIMA;{'n_neighbors': 5};12;12;1078.2332455130238;0.0573697064776038;54.54545454545455;2.8200144757056607;21250.127663574276;1.230397450238393;14204.082512730301;14728.601313206698;14209.851354217222;14193.886031707394;14849.613383422111;14247.177456074207;14676.879104910198;13533.836503088462;14567.595214875824;14672.014868885597;14624.449456057011;14277.436918122216;[2202.259207269699, -782.5614532066975, 1000.2428457827773, 611.8545182926064, 218.87031657788975, 766.3177139257932, -419.4265949101991, 2203.2147669115384, -827.8364148758246, 539.6537811144026, 167.68641394298902, -666.3064881222163];-1.0923766439088125;0.7181024167989101;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;AM;glp;ARIMA;{'n_neighbors': 5};12;12;604.21713263199;0.031794312907109934;72.72727272727273;-2.579637020955872;7144.15829455782;0.9656600573781181;14596.201822354693;15252.913224803193;14529.302641827278;14570.496816613399;15405.140430952471;14649.965350822864;15187.930538817005;13764.564503878837;15050.789491862863;15694.239082769014;15112.289163628031;14024.412023432982;[374.3144776453064, -1112.0907648031935, -219.29721182727917, -159.98594661339848, -893.7201409524714, -83.8639008228638, -315.4722088170056, -75.31269387883731, -613.2079718628629, 116.09243723098552, -1254.9195936280303, -234.7507934329824];-1.2177600932483386;0.6659094899206754;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;AM;glp;ARIMA;{'n_neighbors': 9};12;12;1936.7757822912301;0.11469216519199611;18.181818181818183;-11.113770804269588;68716.9464005309;2.326484110260957;17191.576268123474;15844.587941154654;16180.08762069089;17347.147455442224;15778.367678320765;16824.703628682764;15920.222706905204;16004.045772141782;16991.528730443195;16182.57143065205;16464.071471367988;16805.070823127782;[-1203.4530781234735, -98.45207115465382, -1342.0260306908913, -2031.7507154422237, -383.6122483207655, -2076.9572486827637, -955.3386469052039, -1368.1798321417828, -3450.470760443195, -1049.93194065205, -2366.2127713679874, -3431.2682831277816];-0.6736868657735534;0.8534480226278578;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;AM;glp;ARIMA;{'n_neighbors': 5};12;12;994.8933372954803;0.04844612036737083;45.45454545454545;0.2800311633308004;23520.275924221365;0.5136550171781453;16717.381161487356;16004.771161143946;16774.529228699717;15329.183674201544;16782.50783870476;15657.627011796096;16570.629717064407;16037.909409496566;16935.420901090867;16291.08312542316;15706.153229708732;16752.680585328897;[356.5952885126426, 1245.806738856054, 14.999761300281534, -333.3322242015438, 707.6986812952382, 699.0106682039041, -73.87609706440708, 820.9800805034356, -1775.1636510908666, 646.4766545768398, 404.5696002912682, -2164.5990653288973];-0.4119268710393019;0.9080882905693737;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
1990-01_2013-02;2013-03_2014-02;AM;glp;ARIMA;{'n_neighbors': 5};12;12;985.7238791800718;0.050972878079655226;36.36363636363637;0.9290560474365861;27185.13157549457;0.5834942600791818;16401.500767938636;15823.994862862814;16447.561578423574;15273.725466523221;16453.990038162807;15542.14031892726;16283.091661607988;15851.670720253;16577.089042787233;16057.015443183544;15581.712081785015;16429.955080926295;[-669.5496779386358, 1012.0430571371853, -305.5860584235743, -392.40434652322074, 281.38496183719326, 1659.3995410727402, -1466.515571607988, 1592.7763797470016, -20.377142787234334, 428.23589681645535, 889.659298214985, -1201.766670926294];-0.3448735027843203;0.9189040701320605;16;260;-3.4557539868570775;-2.8727214497041422;-2.572728476331361;False
1990-01_2012-02;2012-03_2013-02;AM;glp;ARIMA;{'n_neighbors': 1};12;12;975.8322520153087;0.041789167912783066;54.54545454545455;1.3122745272428544;19225.196795623866;0.5891306847294389;14686.961612405657;16566.005678206926;15954.583247604405;15902.33096185547;15665.055206297098;16156.87754609112;16022.395269703513;15559.47368045685;15685.581945002055;15623.570462701235;16172.347059375039;15692.699179304866;[2767.547447594343, -890.0843982069255, 777.9560323955957, -872.1491918554711, -29.226156297097987, 344.5481739088791, -638.5364297035121, 848.4502295431521, 450.98005499794453, 174.46939729876613, -57.74741937503859, -353.8821493048654];-0.2363156142112467;0.9340521744685836;16;248;-3.4569962781990573;-2.8732659015936024;-2.573018897632674;False
