DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;62910.34208671285;RN;oleodiesel;HYBRID;{'p': 14, 'd': 1, 'q': 5};12;12;2902.344079153833;0.05690657731768687;50.0;4.180354509326293;34533.62580467666;30919.137067578336;33770.47607120739;38837.45650855854;39451.0084639345;40920.975184630704;41289.01962899523;40434.431773677556;42533.27837116947;40149.916325987564;38294.55272177746;33799.24051858672
half-arima-hybrid1;42284.490723208124;RN;oleodiesel;HYBRID;{'p': 14, 'd': 1, 'q': 5};12;12;2340.485033090997;0.0552604161398649;58.333333333333336;3.5271450749181095;36471.11813808116;34520.241014159736;36980.01287652498;36128.35972204428;36978.62064390139;40455.63858684138;41289.01962899523;40434.431773677556;42533.27837116947;40149.916325987564;38294.55272177746;33799.24051858672
half-arima_mean-hybrid1;49785.30747400684;RN;oleodiesel;HYBRID;{'p': 14, 'd': 1, 'q': 5};12;12;2297.0255615655856;0.052391678624596844;50.0;3.141959167792683;36648.214220623566;34767.76074467472;36838.23714913019;37074.128593898575;37937.1087638489;40097.329593602015;41289.01962899523;40434.431773677556;42533.27837116947;40149.916325987564;38294.55272177746;33799.24051858672
