DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;95441.24434530771;SC;oleodiesel;HYBRID;{'p': 13, 'd': 1, 'q': 13};12;12;13188.996877797252;0.04509412391628137;83.33333333333333;3.65992309797727;261000.93346476083;241321.49013835075;252280.0140946217;224196.6464645654;252512.44884806793;257926.93545355578;249971.55831717828;238683.74508741006;247723.99772057755;248724.39592708563;228963.92495266584;233655.54055297183
half-arima-hybrid1;96620.26628246189;SC;oleodiesel;HYBRID;{'p': 13, 'd': 1, 'q': 13};12;12;13352.284785630232;0.04464577727255431;83.33333333333333;3.83997054589048;255602.47278595847;242491.3625578347;243707.66461671435;234750.7906059314;248526.4466308156;258670.92055269805;249971.55831717828;238683.74508741006;247723.99772057755;248724.39592708563;228963.92495266584;233655.54055297183
half-arima_mean-hybrid1;148413.40061956848;SC;oleodiesel;HYBRID;{'p': 13, 'd': 1, 'q': 13};12;12;13685.270194097915;0.04480672773604865;75.0;3.969583543793441;253465.69629020776;244311.3707075644;243791.78998552507;235607.2979123342;245157.99369145173;257464.2106590303;249971.55831717828;238683.74508741006;247723.99772057755;248724.39592708563;228963.92495266584;233655.54055297183
