DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;199048.99116308693;RS;oleodiesel;HYBRID;{'p': 13, 'd': 1, 'q': 7};12;12;18354.5751680074;0.0445916356635034;75.0;3.2387701852538933;374370.40629814554;347452.12575646595;315730.8421917936;265705.24984022527;283508.1504044482;327562.2236122138;294376.886567578;356441.972291541;354200.4627068979;316585.3485872401;295494.1401848007;280729.75934188353
half-arima-hybrid1;161193.66873887883;RS;oleodiesel;HYBRID;{'p': 13, 'd': 1, 'q': 7};12;12;22271.657991312288;0.04785161349637221;83.33333333333333;3.6807876787383274;354427.30520491954;351018.1560977011;307818.142523592;288567.5050282533;286372.11400380934;308711.3589947756;294376.886567578;356441.972291541;354200.4627068979;316585.3485872401;295494.1401848007;280729.75934188353
half-arima_mean-hybrid1;157911.49931402563;RS;oleodiesel;HYBRID;{'p': 13, 'd': 1, 'q': 7};12;12;21821.20557554559;0.045527647790332776;83.33333333333333;3.539968386073464;353299.48430685746;347607.9261004853;309627.33138284064;292137.7179295687;288980.48107030266;310809.579356567;294376.886567578;356441.972291541;354200.4627068979;316585.3485872401;295494.1401848007;280729.75934188353
