DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
hybrid1;242321.04384318335;MS;oleodiesel;HYBRID;{'p': 13, 'd': 0, 'q': 13};12;12;22276.623536229275;0.12110737868804052;75.0;12.014627849043805;177033.74775066212;130601.77840254323;136517.85092200956;127288.49881440838;162624.32390731192;178240.82592347902;170331.43759191997;175470.02105451928;133979.24043064637;122579.41706132614;120447.6222405163;147865.02277831017
half-arima-hybrid1;338984.63848248235;MS;oleodiesel;HYBRID;{'p': 13, 'd': 0, 'q': 13};12;12;23409.723280805796;0.10780930991392523;66.66666666666667;10.647228090405111;155755.8743667862;141699.41935055048;147774.3066048559;153122.33981729223;170756.72224868456;170908.03905028605;170331.43759191997;175470.02105451928;133979.24043064637;122579.41706132614;120447.6222405163;147865.02277831017
half-arima_mean-hybrid1;342512.616290866;MS;oleodiesel;HYBRID;{'p': 13, 'd': 0, 'q': 13};12;12;23650.138989350166;0.11235846321728209;66.66666666666667;10.943900336513781;155607.3367509141;143022.98386310705;144860.63077212803;151036.9525040019;167953.67149800208;171523.21060108626;170331.43759191997;175470.02105451928;133979.24043064637;122579.41706132614;120447.6222405163;147865.02277831017
