train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PR;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;30657.419608567256;0.23972644875354812;54.54545454545455;26.993666639641418;606598.5584757983;0.8898872788304937;61544.96842546107;61244.78027491888;60973.38789644686;59755.7516264959;62413.97223415428;61658.344634326815;60813.65878133217;65475.14184480094;61451.00828791825;71956.4211173899;60756.971816906414;56911.491525867335;[3420.418574538933, 6197.020725081129, 3307.4251035531415, 2512.0873735041023, -4794.357234154282, 14440.335365673178, 28543.47321866783, 31395.099155199052, 38786.360712081754, 48119.04188261011, 52668.98518309358, 50847.21547413266];-4.553872108094343;0.0001569637686317757;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
1990-01_2022-02;2022-03_2023-02;PR;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;11154.629448320338;0.11380722828597828;63.63636363636363;2.6345955258056444;176191.35499221718;inf;64927.456447160796;64674.4652814248;64636.12307087035;62634.18737458352;67783.25064115683;66708.75119106249;64716.63890706743;74069.23921626068;66437.17630535972;86602.36506623862;65764.07509764578;57507.383041587076;[26200.4775528392, 17580.415718575197, 5892.29392912965, 5555.30462541648, 784.0073588431696, -4576.45419106249, 2790.0780929325774, -8437.95021626068, -500.6443053597177, -14028.49006623862, -11421.978097645777, 1984.846958412927];-4.654414903786807;0.00010240873130430662;15;369;-3.448196541708585;-2.869404683789669;-2.5709597356805545;True
1990-01_2021-02;2021-03_2022-02;PR;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;43909.787358902475;0.593610685366506;72.72727272727273;-53.29467882321167;529843.5061401393;4.708537912003589;113692.8220952384;113347.71729916001;113810.11246856014;112407.4821991032;116793.08388189686;115899.5416782699;114211.53814622675;122474.2938281985;115951.40056887406;133425.84190995625;115179.641697493;107395.36361699762;[-14983.3600952384, -5013.676299160012, -23759.433468560135, -40295.672199103195, -40746.123881896856, -43575.7976782699, -43284.32714622676, -50490.3478281985, -60081.30356887406, -61354.32390995625, -61024.092697493004, -40236.57861699762];-4.7582773786455785;6.531358896820375e-05;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;PR;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;41142.54271640925;0.3906548702058867;63.63636363636363;-37.312926749330025;654792.8023199218;1.0658168545806652;144260.6803922689;144479.45547725863;144798.99551260326;143776.96542458728;146444.44429851027;145873.35282624545;144667.0262778567;149540.42630266512;145748.61960428374;155888.0140774314;144626.8737146225;139884.31356896387;[-27858.250392268907, -49989.10047725863, -52845.335512603255, -57605.28642458728, -52190.111298510266, -46923.23582624545, -33747.82027785669, -26746.441302665116, -38340.398604283735, -27339.9710774314, -33241.592714622486, -28708.29356896387];-4.710519397409438;8.040596238840051e-05;15;345;-3.4494474563375737;-2.8699542285903887;-2.5712527305187987;True
1990-01_2019-02;2019-03_2020-02;PR;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;8473.985319259591;0.04829480939973139;72.72727272727273;-3.7383748838269772;100250.779083917;0.08974267524455859;148924.67282886605;149211.79900937428;150343.48627666503;148800.44220943106;155404.40535000057;152667.902440086;149179.97178446245;161514.97767030427;151251.41109173553;178940.3546496904;150202.78645184665;137018.89183481544;[-10495.370828866056, -4356.892009374278, -3715.8102766650263, -13838.634209431068, -10484.25935000056, -4043.3704400860006, 2460.6212155375397, -1323.1546703042695, 4538.887908264471, -15173.253649690392, -11744.03845184666, 2103.6311651845463];-4.39675468147847;0.00030078282259080817;12;336;-3.449962981927952;-2.870180642420163;-2.5713734527352607;True
1990-01_2018-02;2018-03_2019-02;PR;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;32903.15679409289;0.18551638266058038;81.81818181818181;19.376270371615323;261689.781031025;0.4055197820343788;107508.8207390355;107835.26248874729;108928.39089000327;107490.44717930075;113112.44756915857;110185.2124305462;107292.51180116792;117583.04234236432;108891.12493707974;132827.12755012373;108425.58748518686;97201.28381924344;[-3281.384739035493, -2130.4034887472953, -949.9038900032756, 12218.325820699247, 19664.645430841425, 41106.25556945379, 39669.335198832094, 45760.75465763567, 50076.35406292025, 35841.67744987627, 38471.52951481314, 42537.81618075656];-4.113836384528992;0.000918758912154207;12;324;-3.450695263332383;-2.87050218926466;-2.5715449066453284;True
1990-01_2017-02;2017-03_2018-02;PR;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;25732.03316318808;0.18305035563183505;54.54545454545455;20.157975944421477;508511.2591160232;0.6713362101252209;74314.0409411808;74584.51443679101;75455.27892333388;74198.0884142219;78640.02883262935;75713.93124275931;72892.33907472713;81080.77131476754;73999.28333256912;93193.43899129136;73730.83302297306;65129.97887825193;[3681.180058819198, 888.3485632089869, -1419.8119233338803, -415.55641422189365, -2071.2208326293476, 16704.037757240687, 34746.15192527286, 31877.47868523246, 41721.76066743088, 37187.12400870863, 36482.89697702693, 31108.660121748064];-4.225491361052733;0.0005964053597043925;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;True
1990-01_2016-02;2016-03_2017-02;PR;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;32779.11499608725;0.3437951854572541;63.63636363636363;-30.386748815583548;521022.3697006069;1.0847590417098216;123471.60512746498;123838.26800055923;124444.53033791516;123340.22032386674;127555.99762856818;124429.03253224233;121378.47793260471;130027.69002032846;122980.77767822403;141732.78915193555;122877.80026922573;114142.17763091272;[-20187.92712746498, -21834.612000559224, -19769.279337915155, -24440.577323866746, -19818.39762856817, -13713.580532242326, -6972.540932604708, -28769.19002032846, -40974.796678224026, -46186.69715193554, -57461.76326922573, -49498.10763091272];-3.773377235254752;0.003191752407223343;12;300;-3.4523371197407404;-2.871222860740741;-2.571929211111111;True
1990-01_2015-02;2015-03_2016-02;PR;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;21128.685171388097;0.1261785064532199;54.54545454545455;11.859122375089887;417020.0280647279;0.26091401503471184;120751.99568578534;120615.90452808018;121796.03034536928;120776.94124962021;124942.98864495636;121967.31883550179;118796.14300335127;127291.73476083465;121521.47173726329;139876.46663003595;122137.52425715042;113519.86103384318;[10733.621314214659, 26338.280471919818, 14850.507654630725, 17415.558750379787, 20985.091355043623, 26791.721164498216, 35715.906996648715, 36381.82623916534, 11533.269262736721, 8525.316369964043, -6258.527257150417, -4690.520033843175];-3.477919826039263;0.008572600882432049;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;True
1990-01_2014-02;2014-03_2015-02;PR;etanolhidratado;ARIMA;trend='add', seasonal='add', seasonal_periods=12;12;12;14362.753632892103;0.12440623166269736;81.81818181818181;-2.3462800014039837;113852.05271480887;0.3302142305169091;107061.67164479019;106854.56452932791;107789.11668160908;106994.38078425656;110569.44397519002;107466.41323344581;104853.22084155297;111975.45097682961;107113.20159835793;122561.72057302209;107363.1496073898;99915.48189539691;[-21251.769644790184, -18966.16752932791, -15929.49068160908, -16395.673784256564, -17166.89797519002, 1804.7047665541904, 1717.6091584470269, 4247.937023170394, 3907.423401642067, 12673.154426977911, 15034.501392610196, 20510.4061046031];-3.6101175224744355;0.005570522426948033;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;True
