train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PB;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1163.4171397634427;0.25541228185948966;63.63636363636363;26.32534111208999;18451.76092805535;1.5104418382249456;3136.8376227747535;2986.923875674852;2702.468245302524;2159.2435747071186;2046.9184075527492;2330.015700521052;2598.1844641240205;2648.822255916075;2861.370844143956;3093.757279365492;3612.4172982192204;3976.7800033667263;[127.87837722524637, 405.6161243251481, 648.3677546974759, 890.2874252928814, 1213.856592447251, 1169.9372994789478, 904.2445358759796, 1518.0337440839248, 1149.844155856044, 1605.4427206345076, 2202.08370178078, 368.18099663327394];-1.0890944855054072;0.7194012463587054;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;PB;querosenedeaviacao;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1234.9681524256532;0.3707788804285497;81.81818181818181;23.173578031583666;9924.048352406087;inf;1877.1467085026868;920.7449156657958;1015.1151429602116;1295.3278299829728;1494.991600201695;1485.7248424773852;1927.8600576441734;2671.297967444505;4088.827489676194;4205.190597163843;4324.4772753041025;4100.8426937386275;[1189.848291497313, 1721.241084334204, 1709.0968570397883, 1535.6731700170274, 1760.392399798305, 1547.9651575226148, 1022.7789423558268, 568.8100325554951, -874.121489676194, -246.9335971638434, -91.90227530410266, -972.4876937386275];-1.1645401905211048;0.688660680554819;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;PB;querosenedeaviacao;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;873.3230406207126;0.3194870112031049;72.72727272727273;20.29420001767816;10438.04387233548;1.0110834608293302;1381.3188552372526;612.8930610026831;699.6581998618318;854.4604452656378;1050.119617388134;1341.3577636563891;1516.254872197015;2294.232278484547;3043.8826610038013;3328.696026920164;3938.051800226395;3609.4014864662445;[531.7201447627474, 401.81593899731683, 505.66680013816824, 1306.0985547343626, 2009.489382611866, 955.9222363436111, 746.928127802985, 460.7667215154529, -176.4326610038015, 432.9349730798358, -303.0858002263949, -845.0314864662446];-1.3068608987126118;0.626027627784262;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;PB;querosenedeaviacao;ARIMA;{'depth': 8, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1768.3263825674305;2.4947340572508288;100.0;-87.36574421041497;1910.2372884999932;1.1935832278747869;3142.150186389111;2597.9107239863442;2717.1763216000795;3004.690635633865;3110.6506891559725;3151.4611105591152;3269.14296413714;3356.1516697744587;3955.816161342462;4341.698351091082;4507.242509082514;4255.4150711602515;[-365.91218638911096, -2342.3867239863444, -2439.3943216000794, -2412.427635633865, -2211.2246891559726, -1936.4311105591153, -1921.1879641371402, -1380.6336697744587, -1728.6241613424618, -682.9323510910822, -369.07950908251405, -1518.3770711602515];-0.8736354721862203;0.7965306195679194;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;PB;querosenedeaviacao;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;825.374263677876;0.19696430813552634;63.63636363636363;-13.01782397310365;13069.770124091161;1.650367650259589;3290.0702234824294;2815.418384277579;2995.4000911605276;2955.4524044344603;3506.89068360314;3617.061500071019;4157.789433691709;4538.608846463901;4883.008059239209;5416.877236067929;4942.186683304788;4452.335003568903;[454.0427765175705, 415.85861572242084, 75.5459088394723, 124.38659556553966, 97.59231639686004, -802.458500071019, -1309.024433691709, -1438.0888464639006, -1366.3920592392087, -921.321236067929, -20.088683304787992, -789.4730035689026];-0.7543510521303818;0.8321648689383956;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;PB;querosenedeaviacao;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;704.7790898636808;0.11991210667942535;54.54545454545455;6.641620199794163;13910.695545542098;0.6304031269156593;3329.6506110255973;3054.8647660323572;2862.2578927028585;3135.954231086217;3207.6605433670697;3528.6702831432126;3719.7874088062613;4088.516848541536;4418.093137274837;4790.299045679127;4355.603618149482;4387.431964355757;[12.092388974402638, 145.99423396764269, 364.0871072971413, 739.7637689137828, 1703.8864566329298, 240.79871685678745, -72.67940880626111, -223.3908485415359, -351.69413727483743, 339.2819543208734, 1137.4203818505184, -842.8329643557572];-0.6916404072030905;0.8489029944354445;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;PB;querosenedeaviacao;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;513.1574133285409;0.09516646170647403;36.36363636363637;2.902856405706894;14164.002740516351;0.6835308469693091;3309.1193708772917;3085.151783671556;3140.961654955886;3123.1956621116046;3258.822930348085;3406.455306645188;3612.367652255918;4004.7689287438434;4399.411113785144;4236.8173597592295;4041.868723564124;4001.1045859261653;[305.02362912270837, -73.53278367155599, -207.18265495588594, -184.50366211160463, 860.4950696519154, 383.3226933548117, 85.45734774408174, -124.9359287438433, -794.7841137851442, 117.05864024077073, 1172.132276435876, -234.46758592616516];-0.7779276831781275;0.825519825444324;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;PB;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;603.5993477364017;0.156297337325061;54.54545454545455;-12.551237704689461;11924.208254876521;1.2230564549184328;4092.3271988278384;4079.599026753915;4081.29203319406;4072.8737786095267;4058.9051304282148;4047.7628900894074;4049.9640712548567;4061.0118245602384;4061.0850901661033;4088.5387395087473;4121.531247048181;4133.384504994013;[-395.5141988278383, -1160.9320267539151, -648.3530331940601, -483.8717786095267, 111.71286957178563, -491.3878900894074, -619.8960712548565, -391.8808245602386, -717.4120901661036, -130.9387395087474, 347.0397529518186, -877.0705049940129];-0.9343390643934294;0.7764538857042957;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;PB;querosenedeaviacao;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.3, 'iterations': 200, 'depth': 8};12;12;845.717653597066;0.17239711125870014;36.36363636363637;9.15363497108352;23371.932526955297;0.7546688095305928;3395.0433941201854;2887.9945452094057;3059.019846554445;3097.3979202561163;3073.468431499053;3569.111485540311;3719.6764138777166;4091.2328884094804;4507.467100265054;4796.354984721128;4576.072424835502;4618.538675236869;[1231.4876058798145, 1296.0614547905939, 1102.0451534455547, 833.7960797438836, 1278.3085685009469, 106.52451445968882, -136.10641387771648, -314.46688840948036, -498.8171002650538, -419.05098472112786, 848.5215751644982, -754.6906752368686];-0.8309568050237628;0.8098592126114919;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;PB;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;740.7431692283226;0.13513913372165418;63.63636363636363;13.170130513583148;11709.153969538444;0.8702267142911844;3429.5928254719943;3386.6473790202826;3307.8575268252475;3097.8268953615725;3021.9257918664343;3141.1697851509784;3165.343428707481;3353.1647032930236;3364.2998029582395;3539.5332032418023;3581.941986460606;3650.151497319322;[69.17917452800566, -103.7413790202827, 2.2224731747523947, -281.0308953615727, 615.5012081335658, 392.27221484902157, 403.5925712925191, 712.0922967069764, 1008.0251970417603, 1135.6787967581981, 1666.117013539394, 453.17250268067755];-2.6053129763761533;0.09190414768081395;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;False
1990-01_2013-02;2013-03_2014-02;PB;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;417.8421526494039;0.11592421643431867;54.54545454545455;-9.944803825962477;8247.390467950092;1.2253154361369538;3797.7489482835035;3777.5057689465693;3772.0330022217113;3765.7941479678043;3772.1367765298232;3767.633597647092;3775.9743840227634;3771.5562451484257;3781.908592641708;3803.0139431666676;3812.3348130223626;3817.8448031482444;[-305.38294828350354, -432.0127689465694, -345.0850022217114, -562.4061479678044, -185.8057765298231, -455.2065976470917, -567.8923840227635, -349.72924514842543, -467.5505926417077, -94.72494316666734, 280.1231869776375, -622.2798031482444];-2.763794614674182;0.06363444761085191;12;264;-3.455365238788105;-2.8725510317187024;-2.5726375763314966;False
1990-01_2012-02;2012-03_2013-02;PB;querosenedeaviacao;ARIMA;{'depth': 9, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;313.80353002387443;0.06920964232253589;45.45454545454545;3.883464126094624;7422.725163293454;0.4157556885045683;3689.4841457864504;3644.027758872132;3618.70813295063;3600.2484666191867;3607.6223107985847;3601.7122965969593;3592.673584422519;3610.9391784538993;3626.288871028457;3646.563570812938;3674.3279469450636;3722.4905762767685;[-218.40614578645045, -29.727758872131744, 173.67786704936998, 437.28153338081347, 590.8756892014148, 225.16670340304063, 177.94041557748096, 151.0548215461008, 100.81412897154314, 147.23042918706187, 464.8190530549364, -457.7075762767686];-2.465680657495604;0.12404941598443603;12;252;-3.4565688966099373;-2.8730786194395455;-2.5729189953388762;False
1990-01_2011-02;2011-03_2012-02;PB;querosenedeaviacao;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;1551.261034366268;0.3727490673190754;45.45454545454545;38.90934329364434;36898.22524409763;2.4724765850104147;2276.117367558053;2271.8499987361315;2275.0100148802076;2271.535691852848;2268.344897686482;2267.5932867691836;2261.9178501072083;2259.5249641980563;2254.5390232006;2267.246139598082;2277.5210069177606;2281.6912945644813;[433.235632441947, 659.6690012638683, 555.8339851197925, 1224.863308147152, 2010.5201023135178, 1771.0957132308163, 1623.5891498927917, 1781.9350358019437, 1636.5729767994003, 1918.8958604019176, 2131.0809930822393, 1597.6507054355188];-3.1461491779244986;0.023321152595101563;12;240;-3.4578942529658563;-2.8736593200231484;-2.573228767361111;True
1990-01_2010-02;2010-03_2011-02;PB;querosenedeaviacao;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.01, 'iterations': 100, 'depth': 9};12;12;726.2683499049099;0.3002554515443285;54.54545454545455;30.54085600590031;14395.036039398217;0.7740453680306841;1616.1725355864419;1591.42527185491;1603.8126448429857;1593.0728977411875;1588.2002289592724;1580.3224274673587;1573.3179058415506;1570.1937362101733;1569.9042331543108;1584.2937831682764;1594.642090947074;1599.7790580382243;[710.2434644135583, 626.1137281450901, 668.2433551570143, 516.8061022588124, 690.3067710407277, 369.38757253264134, 500.02809415844945, 645.9532637898267, 687.0337668456893, 900.9812168317237, 1127.814909052926, 939.9379419617758];-2.9358703276773004;0.041332954468515815;13;227;-3.4594900381360034;-2.8743581895178485;-2.573601605503697;True
1990-01_2009-02;2009-03_2010-02;PB;querosenedeaviacao;ARIMA;{'depth': 5, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;488.91522153338934;0.2795781768703051;63.63636363636363;28.700530773173554;7762.008953025511;0.2903720178211008;979.0045712679512;873.9871231449324;855.7577718765486;923.8512585098453;1017.0144893149063;1049.8423533923085;1123.3088115935493;1223.6281326699493;1323.367917139262;1490.9546629609115;1494.5038458416107;1370.3218875118314;[297.07742873204893, 337.4868768550675, 287.74322812345133, 206.35474149015465, 470.5565106850936, 379.14564660769156, 524.1611884064507, 569.0898673300508, 460.33208286073796, 761.0983370390884, 732.3821541583893, 499.5831124881686];-3.936929908030093;0.0017792623846978996;12;216;-3.4609922013325267;-2.875015740963014;-2.5739524288408777;True
1990-01_2008-02;2008-03_2009-02;PB;querosenedeaviacao;ARIMA;{'depth': 8, 'iterations': 100, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;431.67020143115457;0.3836811238603532;45.45454545454545;-31.82169370392303;10276.34366284465;0.17549779791657152;1492.7329545147863;1494.5314291392644;1492.809448530976;1492.9181433924994;1492.9382827786103;1494.888921949948;1492.796589036174;1492.3004242240877;1495.7355971303869;1498.0294091517187;1497.4474559517869;1499.0806860182747;[-102.73295451478634, -78.53142913926445, -355.787448530976, -488.9531433924993, -467.47828277861026, -738.890921949948, -724.407589036174, -594.2644242240877, -287.18159713038676, -150.95040915171876, -15.374455951786786, -325.2396860182748];-4.063945156044919;0.00111031036217175;12;204;-3.462818103072159;-2.8758145932936805;-2.574378674548251;True
1990-01_2007-02;2007-03_2008-02;PB;querosenedeaviacao;ARIMA;{'depth': 7, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;490.35764839019424;0.294206989108443;45.45454545454545;17.394588307775038;11651.113959088008;0.26556153550654615;1146.7223415932317;1156.0939845258183;1078.5600178654731;924.9184194098858;887.6622738429401;993.8973478897792;1075.5637087191242;1081.3416118571336;1589.1907548696618;1593.0141301563422;1650.5203201588806;1744.3773085481694;[478.2776584067683, 470.39401547418174, 618.772982134527, 697.0815805901142, 835.37272615706, 514.1026521102208, 276.4362912808758, 364.65838814286644, -460.02175486966166, -127.01413015634216, -142.52032015888062, -383.37730854816937];-3.808400807394983;0.002822523793779367;12;192;-3.4648754262570978;-2.876714157488788;-2.574858699001736;True
