DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;11975.337429734203;CE;querosenedeaviacao;combination-median;ARIMA-SARIMA_DS-RF;12;12;828.4907690241903;0.04583091514094243;66.66666666666667;-3.5845406066635723;16674.87458707047;15782.741266637911;15711.376109704626;16310.384306321475;17277.281873687596;16874.30973497047;16346.77315108972;16569.60645897693;16589.08632598847;17833.469251506707;18642.71203578112;16589.33155989713
