train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;0.9237224700045772;MS;glp;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001, 'epsilon': 0.3};12;12;624.0215914725892;0.03404227527553908;100.0;-0.11227161267042167;9.19853853389854;0.9729406097228352;14514.638813183941;14288.344002859405;15079.9797039775;15462.80953519238;15296.764291461244;15958.830115666477;15457.274550065034;14940.663370624317;14866.487590189547;14537.828565234076;14130.81112696831;14001.17239621269;[1351.5677068160585, -313.9472628594049, 84.58732602249984, 856.1632948076203, 442.661428538755, 235.26227433352324, -914.577090065035, -400.46772062431774, -658.6615001895461, -468.2814652340767, -106.75315696831058, -307.77384621269084]
1990-01_2022-02;2022-03_2023-02;0.7810044509824365;MS;glp;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 1, 'gamma': 0.1, 'epsilon': 0.5};12;12;658.1955706043263;0.03623693040024641;54.54545454545455;-0.8508111127564059;12965.906573632301;0.8203877102004311;15189.017663472014;14710.790327615083;15444.357606729223;15780.178485713006;16299.507261087287;16212.26191758771;14568.16360083908;14800.731050347635;14518.194316634557;14966.5277721436;14173.440969274472;13795.985511018007;[220.34103652798694, -620.8700376150828, 417.50109327077735, 102.60231428699444, -1494.1358810872862, 51.45004241229071, 1026.6769791609204, -390.872350347634, 614.1426433654433, -299.645522143599, -645.8775592744714, -503.7264510180066]
1990-01_2021-02;2021-03_2022-02;0.7826123700069729;MS;glp;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 10, 'gamma': 0.1, 'epsilon': 0.5};12;12;720.3487703541447;0.04024607421032334;81.81818181818181;-2.0169619307106506;5684.146187968925;1.3210848549295084;15628.829931574448;15108.77463928237;15284.254140950596;15577.146144773655;16374.147476116434;16298.509171731495;15056.663083855376;15472.588084812902;14702.188851381772;15742.46146275805;14465.976429070128;14383.472317948876;[203.87658842555174, 103.19094071762993, 22.135349049403885, 757.5984252263461, 603.9412938835649, -151.69939173149578, -470.9909838553758, -924.0880848129018, -436.3573313817724, -1237.0647227580503, -1362.7898390701284, -747.4668879488763]
1990-01_2020-02;2020-03_2021-02;0.7511923699930776;MS;glp;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 0.1, 'gamma': 0.1, 'epsilon': 0.5};12;12;780.3693686749025;0.03832603727776552;72.72727272727273;2.6492606139332557;9229.126503592672;1.0352595831054672;14818.831591953014;14870.920130676555;15229.015091990763;15112.569317421186;15442.138263953831;15162.453117600224;14838.803770508279;14886.90584901755;14608.455134046771;14814.891193305617;14569.294587096185;14626.19383763331;[1462.3078980469854, 166.60885932344536, -38.37197199076218, 765.2422725788128, 1434.3381860461668, 873.6592023997764, -151.01573050827938, 463.81698098245033, -149.3029640467721, 871.643226694383, 16.56592290381559, -844.7952876333093]
1990-01_2019-02;2019-03_2020-02;1.1273584830050822;MS;glp;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 0.0001, 'epsilon': 0.5};12;12;1054.867463075813;0.05850686446642093;27.272727272727273;0.8651014164148105;33248.27656978311;0.702515523464904;14478.158085287958;14134.1481232113;14049.903289615731;15997.078692258501;15290.161234925397;15939.650086247886;15430.661429912738;15188.21391324715;15086.739200474392;14344.795809393407;14108.847437519176;13814.472504766834;[-31.299385287957193, 926.2395567886997, 1567.5061303842685, -1680.1837622585008, 1723.0036250746034, 229.25027375211357, -1251.8443999127376, 364.58318675285045, -1199.1341304743928, 915.517600606594, -334.74055751917695, 323.22314523316527]
