train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;1.0166447859955952;PI;glp;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 0.001, 'epsilon': 0.2};12;12;1078.8853882727192;0.05789967499067545;100.0;5.961410421318668;27.049053523807373;0.8129397905990878;14754.444998968198;14068.453857463415;14135.73826477015;14162.900053701991;13909.979881572945;14791.329042214664;13970.133329755497;14110.095612204974;14381.116925840308;14384.511746816643;14470.17023074765;13917.572635831286;[2404.3466710318007, 112.86860253658415, 806.4265952298501, 1396.6832762980084, 924.4766384270551, 1050.4390777853368, 116.45181024450176, 648.6725077950268, 405.9718441596924, 999.8831831833577, 1163.1630992523496, 814.4382341687142]
1990-01_2022-02;2022-03_2023-02;0.844236010016175;PI;glp;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 0.001, 'epsilon': 0.2};12;12;584.8972553875141;0.029633755720454052;72.72727272727273;1.0312413701894034;6915.162716946252;0.4944177533688925;14492.05906661956;14084.488688061603;14109.00429606856;13976.935580642059;14210.958687180206;14342.478332661556;13457.392116905005;13525.211905475284;13467.592322583747;14056.812647424496;13554.274406681756;13545.76502291872;[-23.84348661956028, -1079.1481080616031, -78.56226606856035, -13.133040642058404, -426.95868718020574, 588.4781873384436, 168.94484309499603, 187.32070452471635, 892.9475374162539, 342.0424225755032, 1194.5697933182437, -14.384592918720955]
1990-01_2021-02;2021-03_2022-02;0.9943920900113881;PI;glp;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 0.005, 'epsilon': 0.2};12;12;1243.1357522634264;0.08136491005619083;72.72727272727273;-7.568659731243155;14725.492833779139;1.414255807098538;15330.818010698127;15219.63982540745;15499.132197407067;15251.502955599784;15656.52791319333;15485.837311923842;15008.153844696026;14871.109846406634;14198.222229490104;15711.791907432927;14878.114742934014;13937.705115765906;[293.6403193018723, -695.6343954074509, -1405.9437874070663, -419.46853559978445, -537.2525531933297, -907.3010819238425, -1956.1792046960254, -1746.6986164066348, -1412.2765794901043, -1776.6342974329273, -1485.065832934015, -689.978665765906]
1990-01_2020-02;2020-03_2021-02;0.9518773889867589;PI;glp;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 5, 'epsilon': 0.5};12;12;834.6867526642429;0.046762289799052364;63.63636363636363;3.6938333004133184;13160.545462639253;1.1145875387746316;14253.10716527017;14286.367110256318;14279.88949896829;14223.754286708028;14278.186897237785;14203.695564275042;14173.55270793302;14200.921266636147;14189.107792167326;14230.42758792289;14199.719249425967;14199.925613564403;[1138.42544472983, 446.16368974368197, 799.0634010317099, 1251.3924532919718, 1445.8022327622148, 1068.0435657249582, 148.25345206697966, 289.16750336385303, -391.0588821673264, 921.2445120771099, -0.5978694259665644, -567.9672835644033]
1990-01_2019-02;2019-03_2020-02;1.0027153619739693;PI;glp;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 1000, 'gamma': 0.0001, 'epsilon': 0.1};12;12;764.5976875882525;0.04392529215583487;36.36363636363637;-1.1233790988731778;21084.512948226227;0.8013074523306478;14621.03128770369;14698.473302962675;13260.435219612136;14786.103113490657;14374.0548377223;14662.77951845403;14063.97153645067;14304.352266533597;14445.577427328073;14047.136284574422;14497.36864482412;13814.645796734168;[-784.6146177036899, -338.6309129626752, 1596.289420387864, -1312.3168834906573, 628.2078422776995, -140.60197845402945, -240.35196645066935, 27.48650346640352, -833.1227173280731, 502.4343654255772, -300.02625482412077, -710.7889167341691]
