DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;PA;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;15314.501370553086;0.05431013900824585;72.72727272727273;3.9112322493323726;0.3210595429090052;172731.03939727493;196523.87078654335;190364.4598084508;194221.5990202869;198974.35272372206;207633.65951112876;205252.5699787471;203854.75062754506;205038.83321001625;198845.92504195767;192730.32152901415;184917.69987037466
