DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;DF;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1150.8335138566813;0.0323676903392612;81.81818181818181;1.3942895957551982;0.42157417342730463;31524.426709376814;30705.61602816011;31213.026697266712;30672.40047205441;31478.305720951957;32879.83269556548;31544.33277171623;32638.10990069753;31202.87436188735;30866.02013400867;28945.028112816362;28827.186231435673
