DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;ES;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;6796.329314946764;0.061237737641762637;36.36363636363637;-3.813812632080927;0.32474106409893;94856.19767178589;91650.99941633933;91360.29777981299;95673.89922808424;93788.58925329777;99241.2580903369;96869.41846114861;100453.33516666268;98561.26823868704;99252.49020436809;99844.11995926568;95920.84089681535
