train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PB;gasolinac;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;6417.833047209816;0.08752227572922881;63.63636363636363;7.468626064214607;101299.26564396416;1.1147161239799652;64484.01104372995;61210.740929829924;58473.54465611474;56430.03409800722;55106.150667812115;54115.44210731903;55039.60890544926;57785.15547592466;58731.67268327893;61216.882949397565;59182.55175267027;57306.638845286565;[-1602.3210437299495, -2420.995929829922, 9908.495343885254, 8951.61590199278, 8405.959332187886, 10528.087892680967, 6092.959094550737, 4799.074524075346, 2481.8573167210707, 5221.3670506024355, 5508.8282473297295, -1448.8198452865618];-1.9120723063837988;0.32640340282640273;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;False
1990-01_2022-02;2022-03_2023-02;PB;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;6823.140263131659;0.09765593018408057;63.63636363636363;6.623246289916783;107726.65914303114;inf;55561.62272301239;56101.26708749689;56498.451794893546;56741.08543667025;57044.85536378031;55167.3853363293;54285.45132758186;54388.55121464606;54813.561875233616;58540.52655894882;57176.01565795096;55737.06066074722;[-3748.1447230123886, -4034.0470874968887, -1385.4217948935475, -3329.755436670246, 4195.718636219688, 10300.814663670695, 8980.038672418137, 8227.108785353943, 4018.2301247663854, 12303.473441051181, 7088.304342049043, 5052.83933925278];-2.0781358706941164;0.25339666480051726;13;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;False
1990-01_2021-02;2021-03_2022-02;PB;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;4169.357748133559;0.06381634183393979;81.81818181818181;2.725961704151726;32940.89482053253;0.695333433756227;52360.66679557804;54052.399219846;55796.37083992762;55032.17307688212;57276.41500311198;56100.636079154734;56988.019097583194;55767.710384471524;53489.040608767165;52027.32655355959;49584.31134114385;47816.59273191201;[-3982.916795578043, -5539.044219845993, -2582.600839927625, 1149.9769231178798, 2795.927996888022, 3102.968920845269, 2734.9409024168053, 2846.990615528477, 973.4993912328355, 9859.643446440408, 3176.2386588561494, 3575.7472680879873];-2.1390952239935106;0.22908744874442682;13;359;-3.4486972813047574;-2.8696246923288418;-2.571077032068342;False
1990-01_2020-02;2020-03_2021-02;PB;gasolinac;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;8649.89874567992;0.1514411902777689;54.54545454545455;-10.394416573692716;170820.93462896204;0.8380008630366054;55243.85266268415;56345.73415144627;57854.954544561864;56757.975668466985;58055.06067028964;57070.14006425608;57057.65778849953;57071.28077920433;55960.85727991857;57858.28510639771;56936.206336212956;57092.41718739851;[-8555.742662684148, -14887.90315144627, -15739.382544561864, -11798.557668466987, -5862.7906702896435, -4292.224064256079, -2049.6577884995277, 3651.4062207956667, 1955.6627200814255, 4441.819893602296, -148.0363362129574, -11052.547187398508];-1.8436394450094105;0.3590210956530674;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;False
1990-01_2019-02;2019-03_2020-02;PB;gasolinac;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;3215.9241991105437;0.04921172850324095;81.81818181818181;4.135551208446104;25387.75339288626;0.47666763936539547;47773.18965864274;49881.79242744044;51247.31886956149;51945.83294481028;52963.18931760257;53669.74660884289;53565.60798512001;54451.438717825644;54009.80475134776;56090.41822318396;54690.53130478702;53538.62389262006;[4431.790341357264, 6234.43757255956, 4514.401130438513, 442.65705518971663, 3342.3506823974312, 2652.2153911571077, 1138.3970148799854, 3817.7212821743597, 1100.7852486522388, 2378.1317768160443, -904.4073047870188, -1805.433892620058];-1.5921070266310622;0.4875572030224938;15;333;-3.450141065277327;-2.870258846235788;-2.571415151457764;False
1990-01_2018-02;2018-03_2019-02;PB;gasolinac;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;6601.245886275318;0.11442304609959214;54.54545454545455;-10.96579133615683;130257.6542167688;0.5967718220051794;59539.24073155553;58089.42394669707;58277.287207047986;58065.080936281716;57052.48507300942;57524.64607360586;57578.53290923325;57422.48531785967;57692.626269212706;58994.79248015355;57383.85032807851;57372.56340843332;[-1125.852731555533, -1785.1179466970716, -4416.389207047985, -5898.751936281718, -3519.405073009417, -580.1620736058612, -8414.470909233249, -7691.145317859671, -10811.609269212706, -7122.40648015355, -7249.946328078506, -10064.903408433318];-1.1782026880338101;0.6829013875109045;15;321;-3.450886958636161;-2.870586350823483;-2.5715897843576827;False
1990-01_2017-02;2017-03_2018-02;PB;gasolinac;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;2865.1816161740253;0.03713921925102437;72.72727272727273;-0.618163509133855;33882.69845730376;0.3707116524576799;58604.84348556278;59217.77154687897;59854.352130341926;60027.286834435996;59052.802424601534;59328.362606305716;59081.24979133754;58605.69331725248;59165.38484939048;60645.86670802719;59722.42112652885;58824.68020547369;[2502.1065144372187, -2082.5635468789696, 559.6778696580732, 1894.3331655640068, -1310.3324246015327, 1558.6073936942848, -1270.9397913375433, 780.9186827475205, -555.9618493904782, 3179.371291972806, -1586.2501265288447, -8044.054205473694];-0.8772437870658856;0.7953739731549194;15;309;-3.45169128009473;-2.8709394227049154;-2.5717780602423517;False
1990-01_2016-02;2016-03_2017-02;PB;gasolinac;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;5097.55406136281;0.07575827626450608;54.54545454545455;7.723789450587907;100500.78810124123;1.0726756515059195;54377.181702282636;54432.760417907986;53899.35187880302;54248.48485671066;53928.355434700505;53617.87203774771;53616.95589658831;53261.874452446544;53355.11095284508;54439.549990016065;54175.29413989117;53722.14526977593;[3717.948297717361, 952.0395820920166, 2590.7401211969773, 4188.805143289341, 3871.372565299498, 6219.50796225229, 6609.121103411686, 5658.185547553454, 4345.259047154919, 9723.510009983933, 5410.565860108829, 875.014730224073];-0.874438308794079;0.7962736718596541;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;PB;gasolinac;ARIMA;{'n_estimators': 150, 'random_state': 42};36;12;3506.7191740353464;0.04905454836961087;45.45454545454545;-2.7919454601945652;82900.40628530408;0.44505286998433996;61116.68813888328;59158.02224468703;57596.23610745914;56893.19031962311;55430.16828379678;55251.9057466164;55100.264947993;55080.32709116675;55136.691355086594;55887.87269384894;55641.12929058132;54929.94909513489;[-8420.849138883277, -4528.230244687031, -5100.95610745914, -1479.6103196231052, 245.25371620321675, -1431.8027466163985, 508.660052007006, 3248.6299088332526, -1175.651355086593, 2775.7973061510565, -704.0792905813141, -2331.289095134889];-0.5104565006267416;0.8899597773199837;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;PB;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;6421.37530645062;0.09498695045882906;63.63636363636363;8.124295340685986;101376.0493503587;1.2027167007743467;56889.08374080232;55329.18467025318;53439.32668082316;52738.25582636178;51130.32693337247;50830.662865113234;51357.62136680809;51341.94782804555;51813.77764674923;52205.566406598555;52532.91158101629;51799.52119820162;[-2363.6137408023205, 2523.7353297468217, 3353.1503191768425, 2112.8271736382158, 5462.037066627534, 5571.2071348867685, 7917.618633191909, 10835.20217195445, 3457.549353250768, 10192.127593401448, 9997.228418983708, -3225.521198201619];-0.2979059419553344;0.9258003903202281;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
