DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;19426.789714497354;0.12528107199877395;54.54545454545455;1.929417514783021;1.4710930047956892;123052.70555376078;113828.42732149303;111236.24945217367;99889.56542075009;98138.950614126;99071.60563015801;107880.90159475118;114926.28089834514;121702.83023889715;137810.90399157096;150558.07343783783;151929.07205636654
deseasonal;PE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;17244.851650059394;0.11695772441601264;72.72727272727273;0.9785030470092237;1.3880958500390483;125010.1008998505;113417.38567174648;108453.93948835276;104139.99378833237;100796.22426348843;103539.8613369239;108880.17270762182;117062.10015646629;123522.13465616712;147744.64356711428;146336.9416170728;144987.9182002872
log;PE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;15258.935691038096;0.09509100787162943;45.45454545454545;1.998281946033315;1.116415172878;118741.24684606484;111274.80616331696;108847.62356286478;102692.4002698038;106406.10261113656;108373.12520758116;110082.48708154865;119726.595686939;123611.39495843071;134141.32968974224;140986.15638380346;144138.14446679156
