DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3877.2413249288243;0.08782897970048864;36.36363636363637;3.1953533281593547;1.0539816821625794;32026.52353180897;31084.66299739923;29960.455271078026;30171.798656027364;30716.58703309187;31314.08347780621;33806.98645278708;34535.98106642815;35185.15696009681;37867.512251864115;40081.601917078544;40616.99068622744
deseasonal;SE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2603.869023467113;0.061355663160967605;72.72727272727273;-1.4746266771255159;0.7314044684716554;37096.28341390142;34237.81683491471;32568.04844372758;33065.825005777006;32735.55008168375;33089.05100906878;34780.7367086131;36101.80029020083;35304.359145524286;40077.39587718289;39703.28053024117;38260.16287552539
log;SE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2433.3083825334297;0.055051303465101974;72.72727272727273;1.2635522869005944;0.6607545743488356;31079.4190805494;31164.43886606984;32911.4346296973;33461.236153611666;33084.015697067276;34829.87936562728;34484.81080121045;35453.321919718204;35302.45101996263;36795.54464040949;38732.22014716621;38198.87386649166
