DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;46677.747482873725;0.1556353746789978;36.36363636363637;-14.791218453114356;1.3468776658993997;304856.4437089685;306307.8946655145;305756.68852714996;305966.2189421677;324515.98803241784;319767.3509187233;327614.9872067892;331612.7209699567;320096.10403659113;327514.0419643211;320701.4654159306;309496.97778612305
deseasonal;PR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;39089.57473681573;0.13714310875549332;81.81818181818181;-13.391078999464213;1.2050149510381893;321806.56401756336;318803.33754980424;317772.8237459711;314209.65653324133;325872.6933564164;332499.39768275415;313182.7262520476;308355.774602076;300295.3389653511;320379.8860192231;297625.41023747995;287002.33577729197
log;PR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;41737.220261539114;0.14178820695779126;45.45454545454545;-13.69945946330359;1.2327649978827646;306028.62583415146;315927.711248051;311152.601528524;304221.69368160376;324853.6553939603;311060.4941311508;320106.1452731564;304789.4088846577;307482.97278298077;338307.57257058343;318568.5739564611;305526.287611628
