DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PB;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;9059.89349499057;0.10934432563575854;54.54545454545455;-1.0902151730245624;1.3553019729407128;62551.79212376369;60694.129862635506;57855.02279786411;56696.888652129186;55565.63112725833;55455.722890099;60971.49999541651;62691.12875429303;63974.07264426681;73256.01840257742;77389.51884718899;76643.78466088806
deseasonal;PB;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;7607.187668153729;0.09529509967370871;63.63636363636363;2.1484158736043493;1.1981723998872444;63165.870291037514;59137.4760526139;56077.632709494275;53781.79471801904;53823.84774367796;55625.160804504914;59420.60446903394;63176.76146275472;64187.68794702746;71693.11443097774;70875.52313137546;68311.60279671829
log;PB;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;8304.833902426295;0.11072811111435031;36.36363636363637;1.5671403258517098;1.372242375493579;52958.99124545403;53516.63883731962;54645.83561912097;56693.05676038224;57769.10974503131;60710.35543032164;63287.157933499075;62493.78735026765;65967.72600724146;69838.33654777885;73345.31695208221;72442.35054456464
