DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;ES;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;8231.241306617365;0.08673056297958025;45.45454545454545;7.174409246371727;2.767578942822734;74545.40223806187;76035.34340961423;74662.35392494898;74366.1173331859;75629.98594956113;73715.11754780266;76263.49007350471;77374.86696337466;76564.00597152421;79332.45164811127;83155.59012604103;80453.51324487847
deseasonal;ES;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;6911.500689138914;0.07319104792259293;90.9090909090909;6.757154806373343;2.34070677871863;75548.6417223423;75393.41374120113;74846.52737139784;73038.62766634031;76294.54597739596;76782.45899076729;75631.18758434603;77910.90795296319;78038.76126753076;84559.91540681117;82404.2957873723;75793.82041331839
log;ES;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;7849.542557371573;0.08270370289255484;45.45454545454545;6.5416932164568244;2.633106557122989;73418.67178692899;74768.43970733591;74923.37130391647;75105.2842326879;76592.48679134776;75824.48939718408;77193.7245187469;78807.38534241197;77954.86919653823;81440.51513000566;80878.82229505148;81475.36724031396
