DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;GO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;16686.578511816708;0.10265507421763835;45.45454545454545;-1.7391291176192547;0.6523533902240729;132692.1421763145;129522.3627129937;127932.71004322862;123647.80647757275;131964.76856069703;138471.0944758878;135909.71457266825;136044.54887283093;138250.54764120563;142248.78401056584;144634.29359024382;148978.44157657612
deseasonal;GO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;27621.872970990236;0.17632614855761866;45.45454545454545;4.631379363479788;1.1421895224862821;126981.67608313041;120507.01689769998;114679.42354555233;105475.505113592;103815.77963036823;107873.25188653101;118811.58684377011;129476.45384935374;134309.39624844672;148213.86117284506;154372.8607937554;163697.5332217223
log;GO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;25946.632386946538;0.16162712477029406;63.63636363636363;3.141402023062878;1.040205914695656;121578.04723679504;116889.70588046509;117459.02625762243;116393.44879833594;113975.02632476455;112375.00266101673;123938.45135485653;129360.34734835578;132337.48511484783;146375.8460119387;154075.88544795924;167331.9004603998
