DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RN;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;7438.270861478233;0.10699930568137438;36.36363636363637;2.7437771707828142;1.3284954809491796;50949.303940349615;49333.800423938876;47506.73094841847;47650.47098104358;48333.3963486497;49552.26854226229;52973.3396940265;55129.02464724704;58510.20803783499;62222.62109314042;65051.425254983216;65125.06050600675
deseasonal;RN;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;6050.768609728512;0.08876739868918836;45.45454545454545;-0.1416988164858416;1.1048610781470787;50434.582638692154;49240.13369426167;49117.97015092308;50171.512084497575;51725.71622452768;54007.63969273066;56943.30309857288;57679.91936735027;58809.51684011034;65364.242465835254;65776.16488607904;62421.02833595019
log;RN;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;6676.506126612531;0.09647010934485396;18.181818181818183;3.7520406245832034;1.1980379892430457;47468.55613809964;50320.99202239059;48003.85935305483;49369.607367557815;50168.97937706964;49969.98344373338;53088.747086097945;54543.59683406373;55564.88573835265;61050.6916022698;62789.09317730887;63235.81891070485
