DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2503.807739427676;0.15000347666743855;81.81818181818181;-14.769707022942791;2.7233100847199863;16594.19496224227;16173.36022606673;16285.602433466222;16182.804998669395;16964.472335713348;17376.715252149468;17720.094334313104;18725.769768358092;17819.07228499322;19322.721211351633;19231.45574829945;17748.73301644008
deseasonal;RR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2332.8613427349364;0.13903418077722463;81.81818181818181;-13.652675851028107;2.5173464694162795;16552.91200879612;15947.524184817034;16425.66226055812;16503.028538207993;16457.121662581463;16838.32680338387;17600.842638192058;18432.89936755108;17733.055120890847;19238.23944614071;18412.736125015654;17957.348154370593
log;RR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2442.51104985341;0.1464839938939759;63.63636363636363;-14.424048050548466;2.6595758099687554;16358.85890990793;16434.0301309071;16265.317093442936;16566.42762212909;16545.162721455097;17155.085770990576;17605.37228980826;18634.63801771556;17840.248593286786;19284.07624168749;19228.908668419306;17593.963925260363
