DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;CE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;14616.1416886246;0.09293353309995117;63.63636363636363;-4.864001459174469;1.400365388621725;127280.62432448372;126671.24931922027;117397.00629657278;120828.53785800977;124346.20199427125;126456.86388265237;135757.8468853336;137248.89843937903;137233.23722497333;151545.99917735896;149895.5061415325;149055.2009727728
deseasonal;CE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;12578.002364170801;0.08243370856895586;63.63636363636363;-6.862244773168466;1.245904300175743;130428.65587429334;127292.2094363286;125796.48736538767;129129.45000882419;131075.43082860156;131086.4113525037;136542.27211743407;139715.0375927563;139125.8379169045;155048.26369708334;148718.16056018634;140318.70051113178
log;CE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;12606.230107980944;0.09049050167774712;90.9090909090909;-8.750094645377795;1.3545947917018961;135318.15521455067;132688.40306154333;137046.27028261183;135734.1685117927;137288.56205481224;138530.90982700183;137673.0070313849;141689.22433729292;139597.35566380425;146492.00206558194;142953.38775995868;138136.93560530734
