DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;53729.63730578779;0.12836020640560075;45.45454545454545;-11.64967375249375;0.9591600867159963;425176.06072588335;462640.1022014959;460202.07831250544;445841.39541317185;455835.3458525477;448339.9538546593;449682.47453405894;440994.2491242562;428437.0399290853;404643.9947467956;420887.26840795187;408917.98212313344
deseasonal;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;65382.95502654114;0.15865318017215224;81.81818181818181;-15.149916023942339;1.18977213585985;435302.34823725995;441322.9767914002;442389.44469323015;454483.8253001974;466404.32068485254;465704.46619167645;458315.91128114704;465653.6638148072;458863.701781674;465842.45665248786;446302.27430872014;415651.32694818726
log;MG;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;58758.06938553902;0.11164950342407065;54.54545454545455;-5.643114548186627;0.8143931182538285;423073.2692414758;424609.9743616935;398444.55628383637;386081.26859301975;394607.6915663334;378462.6608429937;380038.7775716579;380060.3083679603;410099.12989319436;458528.63539993454;452331.1129736313;482733.6801575353
