DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SP;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;147258.9927201509;0.15914982338700798;72.72727272727273;-14.729959775213834;1.2682023872459796;883143.6396094871;899290.8366737826;1027819.2982063306;965760.8454829347;1015708.3917756414;1046236.3729114447;1037699.7732846139;996071.8619279733;969153.1876046968;962359.4045150102;951109.8984964195;921898.0660654168
deseasonal;SP;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;124129.10158460395;0.1431286896612212;90.9090909090909;-13.820190318049391;1.156508948574948;948973.7145302568;945817.3188999476;1048996.7837587164;1015798.0332903023;982712.5198717553;988137.6350320806;960053.6628418087;952329.380833327;955024.282912947;1011781.8521187287;901010.9461656435;873026.7529932852
log;SP;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;99143.2897061604;0.10557756170261295;72.72727272727273;-10.33409501469578;0.8647835583212347;1005498.2254464955;976866.4807858684;1061397.9139413207;1008422.3424574808;1007227.6242006663;983674.1067834785;940177.4527995735;845154.3434112726;863708.9158822643;875336.0631828206;813849.0038267937;847564.91368626
