DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;14381.864142156606;0.19729039420358677;54.54545454545455;-18.323668315434176;1.356577887782858;73418.33001851906;75993.0256416172;73946.97377865834;74015.70334157768;74224.60424032528;81423.5910252893;83735.12704633357;81155.17445909198;78997.33303595141;82987.54247781735;82043.96228589225;78063.90716169166
deseasonal;MS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;13749.501175297466;0.18277591284206596;63.63636363636363;-16.538197381006306;1.2479824617523148;76615.33549667438;74250.26557445998;72799.56641572822;71424.57664455612;74001.59446841631;73921.30693586975;75912.15389736931;78056.82403086881;78365.50863932981;86253.91437392103;82845.2606201372;81374.55173811434
log;MS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;13318.455095912635;0.1805686075736641;54.54545454545455;-17.05170633265398;1.2375652835035438;76992.89618632669;79912.01616891533;75409.5790790951;74742.46914394414;74604.337304341;77988.78622578294;76365.27691192843;73432.0011793057;73417.29582122691;83434.71247103995;84216.99218155889;79383.9937800858
