DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2669.211664006174;0.05292620201799338;63.63636363636363;-1.4744271664528703;0.9736022794787677;37390.443519494096;37837.528485464034;38050.18999615617;38864.504415532705;40864.09558798121;41516.54164317951;42149.36337518057;42520.10481756419;41853.68484078299;43510.27404850049;41580.14061411658;40524.50235118786
deseasonal;RO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2541.2020453197542;0.056644265955753455;72.72727272727273;-4.267304229222938;1.0325779852639638;39295.58195166371;39972.9318765153;40696.61326407966;40600.77281185462;41795.04627298287;42291.60731822998;42652.05394564077;43074.96349839705;42594.05700282771;45482.92347329414;42228.37097363972;39370.81504752976
log;RO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2464.440370913753;0.05164324851115135;81.81818181818181;-2.956066299422293;0.9474036350058127;38801.157167484285;38369.101430231414;39764.64235270203;39271.94357897196;40561.40691699076;41562.96959774648;42236.84319542451;43006.502872982564;42303.49512550273;45550.33463930963;42339.01711765958;39999.755277463475
