DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
rf;PA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4002.073586709926;0.03462696548914423;72.72727272727273;-2.904494738432664;0.22739540892726087;94341.72295549953;92509.28277446979;99228.79742101052;97726.38369692031;101737.63777357974;100663.66837841264;101298.70881617628;104849.10601598094;101143.533971319;106179.30625746833;97123.33850141955;93052.59465004444
svr;PA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4020.432637419717;0.029530851209134835;63.63636363636363;-2.4449716783811213;0.19928410903562127;94847.77066016092;89341.03652863494;97067.9268625426;97004.12205552502;101343.05642251934;103436.19120419178;105816.40763301602;103055.1103533213;103832.86555686867;104722.17943340704;97645.02024123582;86429.06572451691
ridge;PA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4166.310273118029;0.03113405985214177;72.72727272727273;-2.594696816465503;0.20944044939731046;94927.2685634534;88852.17265061791;97250.69127126726;97269.95450493229;101301.81888534194;103744.70743696872;105643.29786249412;102892.61740077569;104126.18250716885;104246.95424744149;98390.55223928447;87625.76236757488
linear;PA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4167.637147379664;0.03113538749784277;72.72727272727273;-2.593730161649643;0.20946109323591539;94929.97958272783;88844.03480972306;97254.81800155535;97273.56479583624;101298.87399675563;103745.31687733321;105646.56217184824;102887.30159368287;104132.16102564822;104237.29583261698;98403.81733293724;87607.0767743875
